#{"t_start": 1783132195.607762, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
3836.658431,1000,1066.860248,1000.0,2440.854685552435,395.3999841794581,399.7122742232493,-41.666421173214886,-56.21097899600858,-261.85076877105007,-12.052939213643791,-27.527404759021596,-0.06379299635229577,-1.2758599270459152
3844.679608,1000,1068.729043,1000.0,2446.924790919095,395.6248462319048,399.86607497050824,-40.630631091594694,-54.42852242961528,-263.12572711470284,-11.922490752997629,-27.628732645515576,-0.04094941655566879,-0.8189883311133759
3848.351233,1000,1070.6797,1000.0,2451.700531158843,396.00767557122475,399.8506854690742,-40.413032457828535,-53.46074544116851,-267.6903949756695,-10.201910481671629,-27.441576322105984,-0.10897213051476709,-2.1794426102953417
3844.060413,1000,1072.585664,1000.0,2449.2341189295107,395.2587752446673,399.81572232081794,-40.882333903908716,-53.37936685234311,-267.75943983179167,-11.499143569796967,-26.727919308576503,0.19217887037415246,3.8435774074830493
3846.013535,1000,1074.524882,1000.0,2450.8472322624493,395.60820131648484,399.88479247980746,-40.381359386444096,-53.52124148756265,-267.2825744601637,-11.19776194523916,-27.94375362112127,0.09123867515905286,1.8247735031810572
3847.380681,1000,1076.416981,1000.0,2448.733609878064,395.04860377589307,399.76202083694466,-40.39502205312257,-54.206782537698764,-261.2526893010865,-12.676795329046929,-27.632264494929238,-0.01170744937337473,-0.2341489874674946
3853.610084,1000,1078.300665,1000.0,2451.675153588903,395.3794292568319,399.9317405136729,-38.81688361108302,-52.089778477698616,-265.19957176117583,-10.872268792982787,-26.39773637048573,0.07582382329528742,1.5164764659057484
3843.549612,1000,1080.233189,1000.0,2444.7455719993295,394.8343048250603,399.83384078265766,-40.47073119521131,-53.75484748631712,-261.9832463697949,-11.892399403245095,-27.762881103981755,-0.021570356484044175,-0.4314071296808835
3846.951988,1000,1082.151728,1000.0,2444.4426331137533,395.03096334677156,399.81338311789676,-40.42641395270819,-51.54175908267498,-262.36224658174206,-11.23180675588914,-26.772765267688925,-0.04436681653672657,-0.8873363307345313
3843.159439,1000,1084.047972,1000.0,2439.6428504451146,394.78980635158894,399.8681210478763,-40.127266690731,-52.53118927478796,-259.03566531070663,-12.21222386174563,-27.234993941840646,0.1930810275198917,3.861620550397834
3848.378292,1000,1085.97056,1000.0,2452.1002848796966,395.4661661003032,399.6508604083909,-39.57752131342881,-51.651462396979326,-268.80348716209085,-11.66504737326075,-27.14150102782669,0.15946095499671126,3.189219099934225
3851.52558,1000,1087.860889,1000.0,2450.0449592881346,395.1183328855132,399.7231969359474,-39.49602686405182,-52.64416215047245,-263.637630432246,-10.422323687472296,-27.16076594974853,0.34146842886007395,6.829368577201479
3856.97868,1000,1089.783247,1000.0,2449.7786970837833,395.5582739912841,399.8049324545395,-38.38528695344924,-49.535973457992164,-263.14932685404926,-10.84183311606186,-26.250802765531052,-0.27416021711609206,-5.483204342321842
3845.89344,1000,1091.673065,1000.0,2444.4945177336067,395.3358025875146,399.4579551997072,-39.86933122932908,-52.11306851282715,-261.717566050811,-12.541460925734677,-27.153408684758833,-0.04585278186821486,-0.9170556373642973
3857.536603,1000,1093.779042,1000.0,2454.547601132905,395.37811839724543,399.8287416584203,-38.474039666652686,-50.558601342141664,-266.0428728060303,-10.822419470140437,-26.319925041893534,0.6307947726646292,12.615895453292586
3855.337916,1000,1095.878747,1000.0,2455.922322981573,395.3142788287616,399.73548011633454,-40.0685576564074,-51.500000499188886,-265.30685179184024,-11.282991101885166,-27.475764613654306,0.12564723096900837,2.5129446193801677
3860.201928,1000,1098.091306,1000.0,2455.5022788781284,395.44061736030693,399.9064231932006,-38.789480760097426,-50.01973965764038,-263.9073866735613,-10.824368290226076,-27.106415936943804,0.16345271325285798,3.26905426505716
3860.818757,1000,1100.280372,1000.0,2460.4497569604723,395.75353967415504,399.27626337620666,-39.10514143109318,-51.50257818847905,-266.34482284836594,-11.749008352137881,-25.95925201355887,0.08269583690067622,1.6539167380135245
3858.161897,1000,1106.448336,1000.0,2450.4126753862733,395.5531150330698,399.8378230829032,-39.06060511708256,-49.70978668555615,-261.0779641204084,-11.209360867710702,-26.583999480238045,0.12686678795153397,2.5373357590306793
3859.642402,1000,1108.595107,1000.0,2453.793564715021,395.35717822211245,399.70899649507857,-39.69671407282355,-49.666937918215964,-262.95650761245344,-10.796574146509318,-26.100603673562556,0.04206809782894003,0.8413619565788006
3869.071093,1000,1110.744394,1000.0,2461.437643253875,395.21993229476556,399.67274491010267,-37.987985597848876,-49.22331470027566,-264.02096906165224,-10.044399435401466,-25.98255882988258,0.3369106327950535,6.73821265590107
3858.504737,1000,1112.863664,1000.0,2454.5651647319983,395.4235092907791,399.8333104289285,-38.71682271480565,-49.156639234721666,-266.38032708503215,-10.43826330210999,-26.625195470417886,0.10550499617410983,2.1100999234821964
3859.575736,1000,1115.061648,1000.0,2455.293866498491,394.98741413849496,399.448406422517,-39.21689550578591,-48.102161789685475,-264.63584207326073,-11.012470236092906,-27.18658152537675,0.322459805129597,6.44919610259194
3857.433932,1000,1117.255928,1000.0,2448.8007830601346,395.23797703695794,399.8742022341769,-39.071657737493574,-47.995580592006384,-262.4743834385844,-10.930493207391942,-26.00691545739561,0.13225305073731314,2.645061014746263
3863.432032,1000,1119.299644,1000.0,2454.4240360515296,395.458113515578,399.91101760766736,-38.6419408071041,-47.94082938730711,-264.36750752874417,-9.544024922782901,-25.86683244377147,0.3101757448475978,6.203514896951956
3859.2849,1000,1121.251627,1000.0,2453.444638405162,395.1615978190095,399.52412371615657,-39.270693192482,-48.489734817668804,-264.66245096143376,-9.797600394647601,-26.62498033101745,0.6800554916551935,13.601109833103871
3861.493372,1000,1123.184392,1000.0,2452.333423597568,395.014729392623,399.84925895313023,-38.368837137818325,-48.02454480156302,-264.040127718003,-8.809375351993827,-26.461155286900958,0.6655969996492785,13.311939992985572
3867.2078,1000,1126.132741,1000.0,2455.7512857276056,395.3234287461319,399.81813282905193,-38.39058910548695,-46.96232204325495,-263.7289616589692,-8.885993662574089,-25.71718046196609,0.3949087706981095,7.89817541396219
3862.570475,1000,1128.093658,1000.0,2455.9605573998906,395.16452512874713,399.6174447822473,-38.36348773479465,-48.177165334671805,-264.91321765622865,-10.841238029995155,-25.876943764214772,0.7178030235418755,14.35606047083751
3861.475827,1000,1130.023192,1000.0,2451.3626606207313,395.2410627083986,399.79540673467756,-38.480337324142454,-46.783045400679164,-264.13361194921373,-10.482073972845281,-25.044234317302244,0.6461913099958534,12.923826199917068
3866.977129,1000,1132.041724,1000.0,2456.2876004501327,395.32363232306585,399.8544839434831,-38.39528797030442,-46.13536117374898,-263.8003448349519,-11.071790324306662,-25.085803140288917,0.4163309406706023,8.326618813412045
3867.940152,1000,1134.135716,1000.0,2457.1926653112487,394.92114936188915,399.7628621876218,-38.65761485815046,-45.695601918548306,-264.49962593527226,-9.779229616829365,-25.304452271704967,0.24750673230037198,4.95013464600744
3860.690585,1000,1135.973998,1000.0,2451.44643486974,395.77761499773203,399.6942233428254,-38.50512895226477,-46.829836842790236,-265.21188791740366,-10.418308484435212,-25.262526360018153,0.5692381195452304,11.384762390904609
3867.321791,1000,1137.978968,1000.0,2456.5576212625588,395.1431056905996,399.89290146941744,-38.370773242712,-46.83761873543257,-264.97201678648287,-8.379454162452037,-25.711974802636057,0.8988203234726436,17.976406469452872
3865.946072,1000,1139.976944,1000.0,2456.819922202254,395.6125931778411,399.84065226485103,-38.9184307992458,-46.633705221861575,-264.34878559366643,-10.143379651479183,-26.282793999614075,0.795453175770739,15.90906351541478
3864.853306,1000,1141.873472,1000.0,2453.515137445467,395.3534315745392,399.8887899203748,-38.23733071923257,-46.79023960977803,-263.27563165705055,-10.092673081976029,-25.508177381036894,0.3647986619743184,7.295973239486368
3869.238111,1000,1143.775299,1000.0,2459.0842339236224,395.3803381044096,399.8551615733438,-38.28968940258028,-46.25357277914879,-265.35048445124323,-9.400088396490478,-25.78778729848878,0.027910574159279812,0.5582114831855962
3870.712788,1000,1145.681332,1000.0,2459.6993304236607,395.1104925918168,399.71076283341415,-37.95780394256113,-46.16011746898288,-264.50737613835435,-10.079955199974343,-25.102544819413573,0.679853809265601,13.59707618531202
3866.680563,1000,1147.580021,1000.0,2456.1446669836564,395.4335102899827,399.840123134671,-38.07974627792835,-45.92074392177168,-265.32330791110167,-9.009406603238123,-26.40453282212227,0.11405079374853114,2.2810158749706226
3865.750567,1000,1153.26469,1000.0,2451.4627847010206,395.62514234425225,399.8420189967823,-37.728179380297625,-45.90259138718248,-264.2715233631949,-8.411572405754994,-24.865512172557796,0.3999643201417828,7.999286402835656
3869.254945,1000,1155.197993,1000.0,2456.834355367199,395.2579926584252,399.8600353509778,-37.86837634205816,-45.80084930881856,-264.3824094264027,-9.516952324293484,-25.128850600065544,0.7120754962483609,14.241509924967218
3871.796836,1000,1157.083194,1000.0,2459.7490758166564,395.0678878018349,399.9310455491784,-37.85340074658393,-44.54817211106412,-265.43625058941194,-9.951504560286525,-25.161844747471005,-0.08895105472023555,-1.7790210944047111
3867.588869,1000,1158.966082,1000.0,2454.6461565760123,395.6810976824041,399.78041508456454,-38.02233031511305,-45.1342091135681,-264.2290257035657,-9.61125398102594,-25.52198144700984,0.05956054250246384,1.1912108500492768
3871.536961,1000,1160.846546,1000.0,2459.8891277492557,395.208488734261,399.96622116499486,-37.25863081812858,-44.02756099179388,-268.0247284332562,-9.025142804719387,-25.19081398261188,0.7058550874373368,14.117101748746736
3871.325553,1000,1162.725792,1000.0,2460.037430556428,395.8666954219732,399.89378255592277,-37.97040318429472,-44.38562881276012,-267.8257559423308,-9.069725307528278,-25.220842282980666,0.25419342831071445,5.0838685662142895
3868.012483,1000,1164.656801,1000.0,2455.1473553566198,394.97643063097115,399.7721517790286,-38.194036090970044,-44.427965400367974,-265.4540704790661,-8.727855281165438,-25.07952723669742,0.14907599919821257,2.9815199839642514
3872.583138,1000,1166.555631,1000.0,2462.1041918993365,395.32239250890524,399.8763140469673,-37.5820517200231,-44.31414438709617,-267.2151263464366,-9.69378861858386,-25.91464937153138,-0.14514058378845504,-2.902811675769101
3868.546228,1000,1168.473326,1000.0,2453.8273177799188,395.0571769159978,399.74604940296354,-37.26947559893131,-43.494490594416895,-264.5264077463929,-9.508870881049148,-25.285070807998654,0.7708842909682433,15.417685819364866
3871.885915,1000,1170.339804,1000.0,2458.202367641816,395.6229824982635,399.8290386664517,-37.532792195677835,-43.49397717490792,-266.6280749609631,-9.434033783120636,-24.679595891144654,0.07685986724247375,1.537197344849475
3872.561037,1000,1172.211062,1000.0,2461.0338058160964,395.6030543144661,399.89292201449996,-36.921008424758895,-42.54083608537901,-270.4234146617843,-8.72421021177673,-25.359276088054532,0.025925362584249788,0.5185072516849958
3874.511447,1000,1174.086322,1000.0,2457.4132927673986,395.3688524165434,399.88323309328564,-37.367574142813666,-43.09024255126715,-264.1247876296043,-8.71616525831752,-24.85516202283785,0.4176009081644351,8.352018163288703
3875.475913,1000,1175.964581,1000.0,2458.086654195494,394.94040644953844,399.9236665017163,-37.046942499279986,-43.77497442290181,-261.9792115335151,-9.470435333345668,-25.203249937308282,0.6349591940278155,12.69918388055631
3869.562188,1000,1177.855356,1000.0,2450.238741681397,395.54779675057017,399.93596883221534,-36.91125661611559,-42.39157960563896,-263.0684959060763,-9.047890144958362,-24.74109689659696,0.12262104545798211,2.4524209091596423
3875.936722,1000,1179.743157,1000.0,2460.1782443843654,395.4156071399014,399.8782391170305,-37.429068072438284,-43.6675408355891,-264.44212542786255,-8.948248997606473,-25.048385561610644,0.31033530772519324,6.206706154503864
3877.820193,1000,1181.633904,1000.0,2459.1066378136034,395.35716938577553,399.84878723986657,-36.7750054299831,-41.957187023758856,-263.4173112211556,-10.327492395106368,-24.015404972411392,0.016482603839827047,0.3296520767965409
3869.129981,1000,1183.60937,1000.0,2449.6870516305044,395.55864426807926,399.9085112712245,-36.67901774883267,-41.865763704106236,-264.48015164838347,-9.108070111640618,-23.891222984633977,-0.05681601367538314,-1.1363202735076627
3872.879079,1000,1185.508502,1000.0,2454.824203309601,395.7574752781268,399.9744013812793,-37.058245115876154,-41.591190233826666,-265.26489080043416,-8.567692657813678,-25.194982637810956,0.11755655689512193,2.3511311379024384
3879.596254,1000,1187.395851,1000.0,2462.215756032259,395.2229169045884,399.96625211809527,-36.22656480073926,-41.41486462056635,-265.9008033812913,-9.366061191112992,-24.900377374656316,-0.03200495291307017,-0.6400990582614035
3886.674899,1000,1189.315639,1000.0,2466.4443229736385,395.45669953659706,399.9566741635938,-35.91663704216482,-40.40461184233432,-265.4765712393425,-8.70211053477056,-24.682867006112403,-0.1865890894351664,-3.7317817887033278
3869.333734,1000,1195.015886,1000.0,2452.5413485011795,395.3871461677594,399.85563029459246,-37.2130575573444,-42.34626997672021,-264.10588293944795,-10.445993772049166,-24.33918685970469,0.16075964210530858,3.2151928421061715
3884.112587,1000,1196.92632,1000.0,2463.3923541139034,395.8606116756384,399.92812336287363,-36.63303049087525,-41.161485187709324,-263.96158588766366,-8.517275872857438,-24.795124222837583,-0.13082456916898572,-2.616491383379714
3877.562856,1000,1198.874297,1000.0,2454.679536530027,395.76754202560926,399.93344553053447,-36.51986989319327,-40.67571467533711,-262.5406596064827,-8.395511747704552,-24.685911836056395,0.019698342177929207,0.39396684355858413
3879.349445,1000,1200.807157,1000.0,2458.465241828212,395.6962921621246,399.92677053687606,-36.582184261679664,-41.529357922077175,-264.05282707510975,-8.02953919938399,-24.54495090909832,-0.1347532497762139,-2.6950649955242776
3881.713467,1000,1202.694923,1000.0,2459.6121405003482,396.05437601556014,399.93342596413805,-36.32045739293098,-40.338087083399294,-263.873396448247,-8.18888843003961,-25.16564659728084,0.2579769532775332,5.159539065550664
3876.228233,1000,1204.594866,1000.0,2451.5437674276523,395.7008565653413,399.9204094351392,-35.64097000896929,-40.92284765169023,-260.40092504671907,-9.143825806147104,-24.828232118592542,0.6159309533780917,12.318619067561833
3881.977652,1000,1206.463041,1000.0,2464.703170073285,396.1274535210205,399.49848457768843,-36.872996131777796,-41.39242528453467,-266.89753475775683,-8.43514301012416,-24.753357396068267,0.18515532301097468,3.7031064602194936
3879.927114,1000,1208.316253,1000.0,2455.47724567468,396.2029616861107,399.9497718981342,-36.22335143208506,-40.218158321082555,-262.19373418832777,-8.322218370943313,-24.74540258341956,-0.09785803691832606,-1.9571607383665213
3881.149021,1000,1210.197744,1000.0,2456.549849216315,396.260932830094,399.83291961476414,-36.400961565971436,-41.190620645135596,-261.24477846746646,-7.79375526752419,-24.864564793227252,0.12580958784869725,2.516191756973945
3883.621004,1000,1212.090244,1000.0,2458.909050177942,396.2549300029617,399.9534455659837,-36.11020196139812,-41.191622513532636,-261.3782806180272,-8.513984528385645,-24.302332120112172,0.29060595901430814,5.812119180286163
