#{"t_start": 1783132195.627084, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
2574.318702,1000,213.925984,1000.0,1349.2977792370857,389.9264452916236,385.4026893793069,-75.38544818162919,-267.2242759853602,-75.0059729126183,-87.82740791426627,-44.865107070890694,-0.001602457475450788,-0.03204914950901576
2655.397989,1000,215.836073,1000.0,1420.8253810178087,388.4355499930856,383.8388187832321,-75.77123085737215,-263.6997150480748,-83.04757579998017,-72.09942065180768,-43.083817981276866,0.10658051329612392,2.1316102659224785
2487.934279,932,217.514318,932.0,1374.9785228209582,361.10054563766806,353.6596929595695,-71.17265218973165,-244.34580456018432,-94.13623843070368,-83.12725898830226,-41.022528114507345,0.1302631104061143,2.4281043779699707
2674.134287,1000,223.286703,1000.0,1454.3942651034074,389.4969880683172,384.104886264729,-76.19507200002678,-264.9265556633469,-87.82261815686067,-78.04793174523432,-46.86967507855998,-0.19863050422954392,-3.9726100845908783
2619.347961,1000,225.202662,1000.0,1396.3118808209936,388.326379233016,385.44073819257045,-75.21006819367415,-265.07361952960514,-80.24138547850498,-86.0078289869534,-44.198135342255256,0.2169733965175062,4.339467930350124
2607.639765,1000,227.209149,1000.0,1381.9139819905727,388.6640558689587,383.4781331432796,-76.0125974106788,-274.3794085562233,-78.7851896661649,-74.08526822854888,-43.15394165361541,0.0365031990008517,0.730063980017034
2687.27683,1000,229.228406,1000.0,1456.6141209815303,389.9981974452768,386.28424732281894,-75.71538713455205,-263.29177205562587,-87.37051730310779,-72.29384292357693,-46.9482161805521,-0.07933670928814941,-1.5867341857629882
1035.891739,372,230.040925,372.0,605.0489504697354,145.22987437699965,140.35118984416317,-29.644939966201786,-100.06112285256386,-49.79212544005689,-31.24344975438304,-15.996637533378951,0.5858278391819117,4.358559123513423
2708.43111,1000,232.01081,1000.0,1502.0211827077662,391.32334014702735,382.695002620079,-77.4497773718834,-267.01509999334803,-93.44074688060866,-83.58347582081946,-46.11931559065294,-0.15138598224462446,-3.0277196448924895
2707.417027,1000,234.252887,1000.0,1492.5779546707863,388.0270172090401,384.1150138260356,-78.1730137515068,-267.37256736755353,-91.99773143023101,-74.42967464898815,-45.32997196356542,0.11316811224533281,2.263362244906656
1607.768739,645,235.47291,645.0,824.9818371816675,247.82813152177107,245.66828714318612,-49.54949965596202,-164.80507498979551,-53.66859168097927,-59.32809344988097,-28.358257109434078,-0.1410314033226592,-1.819305102862304
2797.007859,1000,237.525828,1000.0,1598.9916990487468,388.72606612650895,382.39249164498534,-78.30939367294313,-263.66890729665715,-105.59680094672784,-78.74649907821468,-46.78079709820239,0.359648274124044,7.192965482480879
2772.011953,1000,239.574294,1000.0,1570.99654957078,389.6136508093546,385.0094933400089,-78.78526532888414,-269.13337700963035,-101.15431241964416,-79.21947868287066,-45.315307455138246,0.16760883678853405,3.352176735770681
809.111614,326,240.309957,326.0,422.2730998096937,119.21524221863451,118.82247697215037,-27.712964272499068,-83.30998632311828,-26.015187793761076,-26.157337367584343,-14.003728933785782,0.4979065244566623,3.2463505394574383
1396.662599,527,241.371274,527.0,767.401459384032,200.38409633573949,198.20073228825584,-41.3147676432132,-135.37269146740442,-53.492192603037516,-42.88780119112383,-23.25623638691335,0.5717310354612393,6.026045113761462
2767.487595,1000,243.532737,1000.0,1551.4507001396355,389.917992476126,385.2371106779353,-77.66289560675634,-263.0065462231639,-99.27110035035595,-74.90718663824619,-44.27047964393198,0.38588703879491054,7.717740775898211
2771.214089,1000,245.454726,1000.0,1566.0417055088346,389.45736664120716,385.8654373514376,-79.30207549095154,-268.2474312365059,-100.55628725709542,-75.95692349082454,-46.08770316094965,0.041033144172280524,0.8206628834456104
2819.846125,1000,247.36828,1000.0,1623.2794466356627,389.1040306829761,382.5834718254802,-80.1621194684505,-264.237269948423,-108.32982956077184,-74.37000709171274,-48.021598275872925,0.08699954852727246,1.7399909705454493
2799.335452,1000,249.493436,1000.0,1604.2444003813548,389.77942282175127,384.5926614937016,-78.26896612763402,-269.7421002686022,-105.74211103917052,-77.97866243074631,-47.54919239601978,0.0063755431581843545,0.1275108631636871
2806.369848,1000,251.617857,1000.0,1588.8703074554903,391.0501677668261,388.8586028861233,-76.96476989507667,-261.10992098450686,-103.72506900303837,-75.61990898410237,-44.98956096157557,-0.18642561979919808,-3.728512395983962
2864.371575,1000,253.567048,1000.0,1655.0302646033042,389.7052205103397,388.5085442788995,-78.39194565653791,-262.77080035358665,-112.77976577510874,-67.09867411484574,-47.83126834906851,0.05058229083383301,1.0116458166766602
2869.834359,1000,255.5363,1000.0,1674.7306703519234,389.1297666122194,386.1489329861837,-79.56707664370538,-264.4611337840556,-114.7303934445046,-74.74439199342206,-46.67201484299058,0.0546905536491329,1.093811072982658
1643.905379,571,256.602782,571.0,969.3629539096278,220.55509616879843,216.06540811729752,-44.46549242019654,-146.6626421451568,-75.5246501794416,-41.07217254111187,-25.353122261752308,0.09393428480460007,1.0727295324685329
2871.877548,1000,258.816245,1000.0,1681.1541911163288,389.715282056855,386.3399981291324,-79.5840305268766,-260.12254740595796,-115.61417383365212,-83.92066685325595,-46.090504668056035,-0.3095476410294417,-6.1909528205888344
2683.688471,919,260.722535,919.0,1602.5882383144335,356.1727821134074,349.0462335553952,-73.08549457192423,-235.91224678754824,-118.19655276856805,-73.56246860300337,-42.36202036776867,-0.0807094193087675,-1.4834391268951466
1004.627791,365,261.506925,365.0,587.2052412969824,131.8396889218943,132.11197368221423,-30.530680711269373,-90.07816790640346,-42.44726073416169,-32.76200412412538,-15.710999556064111,0.410530433570734,2.996872165066358
2998.233574,1000,263.500594,1000.0,1803.2121605503248,388.0052391350431,388.696454761555,-79.5501688182354,-245.29510881006715,-135.07557235800036,-72.35784163630898,-49.40158837780838,-0.10190549657398398,-2.0381099314796796
2956.899767,1000,269.358419,1000.0,1770.6840609622905,387.61895999672333,386.5998809341033,-79.86451678395271,-252.33157581686993,-128.9953898611751,-78.20203972179138,-48.60961234234039,-0.17906858350750848,-3.58137167015017
2313.487608,785,270.769183,785.0,1394.8393878723423,304.3791159040142,298.4955080581636,-63.52944271564484,-200.6703335493801,-110.16556918966623,-58.339484869235314,-36.521573573058454,0.26488343767681233,4.158669971525954
747.851178,261,271.351979,261.0,450.7059397106881,100.43234841131091,97.69128352535834,-21.11683316946029,-64.64629257321359,-41.367871660846596,-23.801442751682757,-11.0459534433738,0.7206643703891212,3.761868013431213
3046.166694,1000,273.320153,1000.0,1861.1581136935588,391.5190659491242,386.76373063563983,-79.27153773307788,-248.37165180742747,-143.6419773053519,-73.26223608821893,-48.726812849842695,0.4465370768658321,8.930741537316642
3009.784592,1000,275.265732,1000.0,1797.1781855799095,390.6740673611836,390.65200859707505,-78.53240175008774,-244.627317363024,-133.07571371122603,-65.08233824740216,-47.40189881933059,-0.050535030514471814,-1.0107006102894363
3059.331543,1000,277.182539,1000.0,1874.342725788997,389.4479641725395,388.5703934760873,-80.33930663824081,-244.90248240828498,-144.79959238627197,-72.91894403272832,-50.069215471193324,-0.019234435399492378,-0.38468870798984756
3050.562077,1000,279.146623,1000.0,1851.6949282373234,391.4850596451449,393.4895583522924,-80.73456782340996,-250.41956244111094,-142.60207550867008,-63.7807438239312,-48.57051946259303,-0.09179527998730068,-1.8359055997460136
3078.340333,1000,281.026963,1000.0,1897.7843874765172,388.12206755104154,385.7352734226691,-80.68617576599134,-248.58056376874478,-148.15101529937948,-66.34932695443578,-49.53431332732084,-0.027717839929847454,-0.5543567985969491
3045.291742,1000,282.898415,1000.0,1849.9663154283262,388.7900804644717,387.4752577229193,-80.8829258155822,-244.58920630216573,-141.48227636315434,-66.28164049381984,-47.70386309052032,0.11221900121876931,2.244380024375386
3134.530244,1000,284.795591,1000.0,1942.9383883027494,389.14890420427633,391.0826034802031,-81.05416045427323,-238.37005827128894,-157.09872088160228,-62.8370789335783,-49.279632983719786,-0.15835508160516176,-3.1671016321032353
3129.166153,1000,286.680276,1000.0,1953.062961434115,387.5041337306605,388.2039786741359,-80.83570311427114,-242.75356141328814,-157.67586983582345,-69.34903803498688,-48.99074811321963,-0.21305209054050422,-4.2610418108100845
3126.741945,1000,288.434711,1000.0,1942.2175628096902,391.5984710903012,389.3304303922115,-81.2053761482238,-242.34908667802813,-154.70283577772202,-68.33148881253369,-49.8157322220734,-0.24191502527779368,-4.838300505555874
3230.729594,1000,290.318148,1000.0,2075.518293708775,387.9535073886326,385.0838712603493,-82.97857901573177,-236.08031379878503,-178.81606422905446,-67.31156384411682,-52.639557354151044,0.1582936454915951,3.165872909831902
3170.329525,1000,292.230458,1000.0,2007.1081823453753,389.3168751081125,385.6965793864438,-81.88287798285467,-240.40395821034892,-168.29506269469675,-70.68622061074969,-50.5239925074435,-0.2568178943168165,-5.13635788633633
3254.093775,1000,294.16643,1000.0,2088.7416316634917,389.57566492537575,390.3466053954912,-82.3914620554448,-242.0931219130755,-181.14448029947957,-58.66217936772172,-50.27888289934348,0.6189436485544004,12.378872971088008
961.453046,301,294.837593,301.0,632.7574006020006,116.46136997091449,112.92049077297429,-26.029492704868343,-70.85925707817074,-64.64038690630466,-25.73251465044115,-14.424564332174421,0.8775991993039739,5.283147179809923
3192.666432,1000,296.969656,1000.0,2022.2824403424231,388.50633967775025,390.22857179916986,-80.97727787494652,-238.74110606312735,-169.351269055103,-68.3215141459644,-50.95975222859818,-0.016076421327346803,-0.32152842654693603
3215.106259,1000,299.099797,1000.0,2040.8516876533722,389.5980148167531,390.6870496971289,-81.99503211498252,-235.57840754687803,-173.8455331389286,-63.24816137943056,-51.36335918753786,0.4821989694012088,9.643979388024176
3234.326262,1000,301.072639,1000.0,2075.066952213104,387.67898431738115,389.1810684086966,-82.06439062237729,-235.4693822443485,-180.08852177585683,-68.73867314685337,-51.23977547983655,0.10220295354893105,2.044059070978621
3224.527432,1000,302.963258,1000.0,2063.3487515881557,389.7299825321205,386.2487825892469,-82.66852083206179,-237.28040358126177,-178.90313259412994,-65.38290911898353,-50.56511828514177,-0.19068612757131936,-3.8137225514263875
549.011412,201,303.323624,201.0,316.40795884268044,69.42370860301027,69.1515569624935,-18.36712636947632,-43.81063848137855,-22.257734339454515,-13.915224477297306,-8.621088672715295,0.6254432790613745,2.514281981826726
3214.513324,1000,305.234402,1000.0,2040.3578441412967,388.1123601412223,388.6258826254862,-81.91321968793866,-236.37735068202034,-173.32572624935725,-61.00297798571221,-49.96348820896025,0.07848445840557121,1.5696891681114242
3288.314823,1000,307.153955,1000.0,2130.885949053926,388.2409254987682,388.604465134994,-81.16032381057748,-225.1031310379508,-193.42108578925672,-68.68396581104051,-51.04800982320239,0.5085037271900057,10.170074543800114
3278.391852,1000,309.100761,1000.0,2114.8374507077656,388.94438287445297,391.0522398794947,-80.8133176469804,-237.45948312282565,-185.8984394296144,-62.487213498067945,-49.783767794778555,0.20886624884502947,4.177324976900589
3291.832021,1000,314.886007,1000.0,2134.4525031678522,388.24728721130526,390.3979804820556,-81.91957308769224,-231.8310811102389,-192.5394406998355,-63.6599788387619,-51.31567606982474,-0.04122229313157051,-0.8244458626314103
3345.621978,1000,316.839132,1000.0,2198.5375125378496,390.4934848740694,393.23095609717075,-82.20471813678756,-234.71303609609615,-204.68126694559268,-63.852753869638484,-51.18820005183367,0.7578084078035562,15.156168156071123
3321.301654,1000,318.773813,1000.0,2176.3365982484966,390.83603354449986,390.51988998687847,-83.40753025233765,-227.6981252819296,-203.58852706259427,-69.13858430167244,-52.55810090899223,0.2669309327520638,5.338618655041276
3315.119949,1000,320.724142,1000.0,2162.333051162308,389.93955305579385,391.00353686568076,-82.71178607702254,-227.3373297840356,-199.29611363516608,-66.82754529857496,-51.98341722333501,0.2029597487332137,4.059194974664274
1638.668669,501,321.624904,501.0,1077.3896721795966,194.80289325153853,191.95547926640495,-41.51511823892593,-115.46177873611458,-107.55160164292991,-36.90141902205841,-25.049458347297595,0.5995963815984667,6.007955743616637
2542.473603,764,323.119074,764.0,1674.1979959846487,297.28782011041113,294.7544455407673,-62.83390677928923,-175.3238749861718,-161.8129025550005,-49.48329900955403,-38.31267484041166,-0.12753784922532746,-1.9487783361630036
1801.562759,543,324.094523,543.0,1210.777701411733,211.69745144256422,206.83534639157574,-47.12834231138224,-125.16798292100431,-130.31044554719398,-41.82643178071783,-26.31453779033192,0.7939540395774297,8.622340869810886
3388.50392,1000,325.988378,1000.0,2246.0374092295474,389.90006991127586,391.1580091085924,-82.36282163143167,-227.14461570680155,-219.34389623952583,-56.99932150936223,-52.74091309823747,-0.13527413514564904,-2.7054827029129807
3358.551512,986,327.952392,986.0,2256.977460472406,381.6194828518939,380.65952554441253,-82.0866850781441,-216.51567946970465,-233.78853415690838,-63.996636055599076,-50.31742257958316,0.4229492706159315,8.34055961654617
3386.840294,1000,329.883061,1000.0,2256.072103362488,389.98439764012323,390.0512548184466,-84.32623522043235,-224.3886577069761,-221.78932869476515,-65.7010922218909,-53.06214804729543,0.660447475622836,13.20894951245672
3236.195687,953,331.710027,953.0,2161.8192244345255,371.1026294745604,369.99004836893164,-79.86813299298281,-211.41418557167054,-218.41303379002025,-60.69729470606924,-49.323567996604055,0.5289174182525143,10.08116599189292
3404.061256,1000,333.60102,1000.0,2277.346376403821,389.35883906267975,390.4206042489537,-84.31427403211603,-230.40866992473602,-228.38942038549325,-58.000663774747366,-51.95153511046944,0.796248834314692,15.924976686293839
3413.418929,1000,335.568257,1000.0,2286.3531862973423,389.1338780327026,391.94862672993276,-84.13048139810559,-226.40418936014188,-231.489009697814,-59.881299225878635,-52.11178256065216,0.8040061368010619,16.080122736021238
1015.442428,309,336.236493,309.0,674.4020805951836,117.98635780890719,116.49153040925471,-26.63293907165527,-68.66584121584894,-71.82786470578475,-19.68723144734982,-15.623663972017114,0.7632396257778927,4.716820887307377
3451.656931,1000,338.108907,1000.0,2329.4490095660153,389.6093143838365,392.12451657869855,-82.99537090063086,-219.73039848804467,-240.79533331738034,-65.14387488174748,-50.86093186169307,0.8399043401378927,16.798086802757854
468.512795,148,338.50913,148.0,308.1764198981105,57.50373895240996,55.11165763057173,-13.198720736503603,-33.581353116035444,-33.86514411305624,-12.057936348246102,-7.57586743133005,0.8489408252879608,2.512864842852364
3378.746071,1000,340.474655,1000.0,2243.5188247232577,390.47307131890744,388.7736440529591,-82.56062954902652,-223.72435860633828,-220.3621387054776,-65.19417636079734,-52.17816636456519,0.5421553976111078,10.843107952222155
