#{"t_start": 1783132195.7078414, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
109.152549,66,16.693886,66.0,65.13028802011108,19.820753002015437,22.04609025625389,-4.537940654754637,-21.340093272924424,-6.791033658464171,-28.68862049724388,-2.4868940387733414,0.4002133430922399,0.5282816128817567
101.137924,75,16.833752,75.0,29.078159698574062,24.24091699371308,24.184045314989344,-5.669159195423129,-26.246803665161128,-1.4351269174273444,-15.119995322538298,-2.8941133634852547,0.4159868132278067,0.62398021984171
15.083172,48,16.921646,48.0,-25.02746178370334,12.748260367505411,15.465898812684483,-3.6303783059120174,-17.771387469768527,-2.678660797227251,-10.10809204669134,-1.9150071187392343,-0.15005025338983125,-0.14404824325423798
91.68805,60,17.030778,60.0,52.994940534242566,17.506788690532165,19.554808998271064,-4.560959343910217,-22.192256498336796,-6.205458579436054,-22.91010900470092,-2.4997043230746847,0.4138112606891092,0.49657351282693096
-7.861413,60,17.145297,60.0,-47.36005678078086,16.539280114257803,18.400484151416386,-4.373079228401184,-22.170140296220776,-6.097074580270417,-20.760115575645678,-2.0407108160923837,-0.2992308861872295,-0.3590770634246754
101.068541,63,17.26005,63.0,62.75518750078985,19.4517424507873,20.977625892773716,-4.3601106441020985,-20.761311697959897,-6.1221217877457415,-31.413625239937314,-2.4588455513694822,0.43590593941745265,0.5492414836659903
133.036344,90,17.420326,90.0,48.87645118614249,31.207540510716836,31.41493758713566,-6.792755148410801,-33.34335265159607,-4.367742851710761,-20.778465177068675,-3.1802694816440864,0.2445597373557128,0.44020752724028306
125.092664,96,17.596746,96.0,66.18977302644572,31.586219860891696,32.49109959536482,-7.046496999263764,-34.38410053253174,-8.147112498257775,-47.92983672573173,-3.6668814890753336,0.32124101556922097,0.6167827498929043
91.524908,56,17.825893,56.0,46.966441162470375,17.577197683334163,17.401278211068355,-4.022978453636168,-19.084015238285065,-4.880627023980372,-16.01920624081618,-2.4131819851353016,0.42550048594831086,0.4765605442621082
23.471697,64,17.941924,64.0,-27.797330249635593,18.382702222128362,19.972696400452776,-4.5548004472255705,-21.631912016868597,-3.110787366901456,-19.597161213778108,-2.1917107166475494,-0.17735013645348569,-0.2270081746604617
165.781469,116,18.160089,116.0,66.73105058418022,38.46930697438934,40.531347975895606,-8.462233397960663,-40.031942081451426,-6.636272119512798,-36.535840711720354,-4.283948191769263,0.43278727949790413,1.0040664884351376
141.652379,83,18.308263,83.0,77.39045536758039,26.37838113700086,28.466915689893266,-5.924356291294098,-27.594882309436798,-8.861175974107805,-27.748658212358457,-3.4543002047064206,0.3752604861357202,0.6229324069852956
112.177234,60,18.413826,60.0,72.00232852340149,15.354609874052954,20.394894505799016,-4.493642320632935,-22.1966242134571,-8.255293561036412,-18.293092489060506,-2.335945850656653,0.574290794613576,0.6891489535362911
111.120122,69,18.540912,69.0,60.69053894924678,22.12047624501784,24.12172764772347,-4.900901167392731,-23.084407818317416,-6.192147944532631,-27.93506867483995,-2.7000951654289476,0.3329819344899644,0.45951506959615085
93.368421,74,18.675798,74.0,33.706905749238686,23.13886945125733,24.169965079120818,-5.058624782562256,-25.343806827068335,-2.398122878081274,-26.524908709312648,-2.3218556144444342,0.2302567683933315,0.34078001722213064
38.03234,52,18.777955,52.0,1.374027706374759,15.854738551459295,14.919986858604668,-4.245405070781709,-20.526873552799223,-0.5261420226120265,-18.87324030871031,-1.9447524929446485,-0.30460184456988654,-0.316785918352682
109.034729,89,18.943904,89.0,23.021554464371295,30.994507822079978,30.071752877170198,-6.843745157718658,-32.573483228683465,-0.7856693980974555,-20.524964978130747,-3.3252229925953825,0.053351428723010116,0.09496554312695801
43.940373,48,19.030939,48.0,-0.948668447156066,13.77639365595542,13.730522353206645,-3.499363223314285,-16.867737227678298,-0.5077789698549647,-8.031837721275704,-1.7111578858746876,0.04720516477024751,0.04531695817943761
128.248837,83,19.180253,83.0,76.2523199717345,27.860765158195846,28.248459705837305,-6.134392275810241,-28.04109125137329,-8.720787327508921,-40.91907783995343,-3.2973587840818164,0.31943380447539205,0.5302601154291509
132.738552,72,19.311449,72.0,73.5744501236164,23.206109112897042,24.235034481838138,-5.384500215053558,-26.177321785688402,-7.910137980131019,-18.14588801355211,-2.6591938033917524,0.497937101415197,0.7170294260378837
129.703094,86,19.467883,86.0,70.1206445491092,27.40491162572668,28.953955042894126,-6.189331321716309,-30.96851066350938,-9.684818961472867,-32.70849524654229,-3.2252614732357836,0.3587512312282031,0.6170521177125093
34.581584,77,19.604828,77.0,-31.29730432889526,25.775073669704888,27.619349665845068,-5.876536462306978,-27.039705133438108,-3.1671495282206394,-25.248272353339434,-3.1838714967680524,-0.12306944869700032,-0.1895269509933805
149.648655,105,19.926445,105.0,58.66170758397858,34.53169192106795,34.76826486304994,-7.681230795383454,-36.172053825855244,-3.4490509376185043,-31.896761094021308,-4.113912926236062,-0.1678232095164726,-0.35242873998459245
94.372547,52,20.021081,52.0,50.85891688302508,14.164469569292546,16.019566533325445,-4.205658669471741,-17.929502838850023,-5.400106140235331,-9.194399891844764,-1.940738821689734,0.40126932535122817,0.4173200983652773
130.144739,69,20.150732,69.0,86.92877812736447,20.12891041787063,21.916787343503984,-5.2128209662437435,-23.90726966857911,-9.8551129354596,-25.562856869874253,-3.29167637223399,0.559574227651786,0.7722124341594647
84.097474,49,20.23612,49.0,56.33786799275304,12.4754519394188,16.24905876521269,-3.456703659296038,-16.738949820399284,-9.062423789628893,-18.77322882954369,-1.9335981132265705,0.47231141418423306,0.46286518590054837
95.124325,60,20.342623,60.0,52.791188984537754,15.65059071310934,19.089742135356246,-4.396614838838577,-20.472006154060352,-7.753634643348224,-17.44191634978967,-2.343025232400823,0.34954184552940853,0.41945021463529025
130.396992,78,20.484956,78.0,68.34653940216725,26.034347980885553,27.37157013791676,-5.612212753295899,-25.596160006523135,-8.883140089363325,-26.14736405359398,-3.116588966650721,0.3809574995818059,0.5942936993476172
24.9555,72,20.617508,72.0,-33.95515395433505,23.37141411427513,24.215661317013023,-5.22033730506897,-26.55086733102798,-3.1112729811487347,-23.16012677620007,-2.6338169222772807,-0.17953007147929043,-0.2585233029301782
35.572571,54,20.718366,54.0,-1.121440896452187,16.644724480275833,17.06409001255934,-3.881635186672212,-18.15641896724701,-0.8759677178368501,-25.96038914342988,-2.1403918303681,-0.08974919040926882,-0.09692912564201034
113.948691,64,20.830978,64.0,65.87737225852013,22.218061504701204,21.738652860797394,-5.152708520889283,-24.659057080745693,-7.224728078629619,-20.340330092255297,-2.508572152515886,0.46622195565938496,0.5967641032440127
126.843445,71,20.957754,71.0,65.64886129703811,24.924800716940112,23.104918264497766,-5.064193700551986,-23.41863645911217,-5.711277798739483,-21.151640196825852,-2.4893870262129165,0.442689893918434,0.6286196493641762
112.975972,61,21.065792,61.0,65.69306444315521,19.650039968801355,20.086556055853308,-4.441180045604705,-20.53579011559486,-8.329131211485024,-17.519287290863424,-2.6283001198282983,0.4562312056691507,0.5566020709163638
11.415212,61,21.176069,61.0,-30.489792767515947,18.546597861109536,20.079695198636728,-4.625150830745698,-22.497499418258663,-3.6389623937760107,-24.754054487478186,-2.2056211737241846,-0.21132802280339075,-0.2578201878201367
80.149639,77,21.316443,77.0,22.186542893623244,23.8011744475107,25.444323814757464,-5.336333608627318,-24.25797975659371,-2.9791613214454284,-32.816135231786085,-2.892792578576183,-0.016254506661754493,-0.025031940259101923
125.741514,72,21.445674,72.0,69.4335652624766,21.892042843145763,24.434237949216417,-5.540467700958249,-25.48100249767303,-7.963863464541629,-20.349576038239746,-2.6834222234150666,0.40179758270763327,0.5785885190989919
65.536031,103,21.639908,103.0,-15.434688612242264,32.95580739888855,35.55515673220384,-7.763128869533539,-36.379572880268086,-2.5488544521321272,-39.86853600076321,-3.980152162741361,-0.09741706105462969,-0.20067914577253718
76.562704,54,21.862157,54.0,34.16828590993002,17.12268574028508,17.144042718334717,-4.0524949359893805,-19.01386603116989,-3.4597592638510655,-17.34771084160223,-1.9984795079312916,0.3947051224707316,0.42628153226839016
78.488906,58,21.968922,58.0,24.345886464662964,17.988495588024623,18.616262018743555,-4.676635146141053,-22.98721121549606,-0.8209624400509751,-9.562118960203035,-2.414810228987373,0.4256941953008905,0.4938052665490329
151.501292,85,22.124871,85.0,83.40264998972224,27.486958843904258,29.01449999982187,-6.223507097959518,-30.23067251443862,-8.8844924519716,-24.971183971225255,-3.092960447933602,0.3343428762590643,0.5683828896404093
104.738925,63,22.235331,63.0,59.00469075754367,21.621985673353006,20.949315469227002,-4.887427241802216,-21.735085439682003,-6.2772400256672825,-24.11340944027474,-2.823904982813435,0.36035636979060265,0.45404902593615937
82.857756,50,22.325601,50.0,38.83514813253307,14.599611932414803,16.472376058821997,-3.8047507238388065,-17.576081049442298,-4.1587034006308,-9.7213457731863,-1.7884989665223354,0.35480288967295937,0.35480288967295937
16.511482,70,22.457672,70.0,-28.93367797601083,22.979860699516713,24.322084045916853,-5.178003528118133,-24.698754644393922,-3.2510013217077462,-36.382887554522526,-2.34613752986848,-0.15222696407129252,-0.21311774969980954
107.208352,68,22.584064,68.0,56.05609394572231,21.286740337839106,22.800879807499356,-5.216182341575622,-25.850381064414986,-7.530973531789878,-19.835888998213438,-2.501935904641245,0.34921520782498644,0.47493268264198163
135.358188,90,22.752086,90.0,60.430495608957116,30.16619065489072,31.58902258669145,-6.5821691036224355,-33.79051671028137,-8.163521869750438,-24.749612186108696,-3.541700633018619,0.29801409193982803,0.5364253654916905
111.945813,67,22.870519,67.0,54.740566792368014,20.413318398406194,23.603718132946685,-5.030784134864808,-23.125911021232604,-8.414625723542775,-14.29777054936283,-2.942698771145954,0.1323462589638505,0.17734398701155968
94.467307,54,22.967888,54.0,59.08035616068466,15.263550499500498,17.73184692940519,-3.6845102620124814,-17.662189412117005,-7.5340577973177165,-20.754843268687516,-1.9728457033322524,0.4748474899249213,0.5128352891189151
96.786103,102,23.154167,102.0,-7.653990523380233,33.48208852106136,33.99009890848422,-7.2298500132560735,-34.30226773023605,-1.122242162415611,-18.640542478972137,-3.7371914734690272,-0.006826128760144265,-0.013925302670694301
94.412168,66,23.273627,66.0,36.50751876546655,20.6333361136646,21.224989387206683,-5.074663798809051,-22.466869103908543,-1.8902252840997227,-17.801598114055317,-2.720319880542415,0.49266665220039624,0.650319980904523
86.316214,51,23.368611,51.0,40.27392134697909,15.072562594540868,16.419278392460754,-3.890902678966522,-17.028615736961367,-3.5508045988564203,-10.222413331124836,-1.756811625285656,0.3452794867493412,0.35218507648432806
87.986828,55,23.470984,55.0,54.294495562678144,17.45145053257556,17.699132949341642,-4.30699105501175,-19.84271848201751,-7.042939555998279,-23.332045610504736,-1.933556391106684,0.4282043700135989,0.4710248070149588
89.489412,61,23.583091,61.0,39.79316380523971,18.200528056960085,19.87934775640795,-4.494857048988345,-21.150499576330187,-2.178119730554042,-19.285200357724452,-2.274950779522584,0.33492388883481483,0.4086071443784741
101.270281,63,23.81617,63.0,58.8421698347602,18.376291035468725,21.088583560837552,-4.7960056829452515,-22.79032572507859,-7.678120390898645,-22.273133309686944,-2.4991780815058617,0.49581022964088106,0.6247208893475101
120.210877,77,23.95412,77.0,61.03998720986235,25.237357120935215,26.40000849585778,-5.542969615459442,-25.750059980154035,-8.037696621573003,-27.038934037050048,-3.0968153477159155,0.3446109356652068,0.5307008409244185
104.085102,60,24.063276,60.0,63.05283982486149,17.932193150405787,20.12642752886829,-4.137824106216431,-19.698254889249803,-8.40078817591843,-22.50593256294677,-2.283559022528523,0.3769799938446066,0.4523759926135279
114.944261,59,24.170657,59.0,68.03264333353499,19.033945720923157,19.76034354230235,-4.3581343936920165,-20.60388303995132,-9.586851770269693,-14.359755479047399,-1.974046781803989,0.43304832513025004,0.510997023653695
133.33915,71,24.298867,71.0,72.07903361902589,22.525544256623807,24.85552449257172,-5.075403289794922,-22.710994195938113,-8.066814009490649,-18.29512104746146,-2.9726201795996383,0.42683428118932837,0.6061046792888463
102.635367,61,24.411889,61.0,56.809918007634835,18.288961067751387,18.769117952082944,-4.451013443470001,-21.1505074262619,-8.731922332866896,-15.577144559512817,-2.3220419202010123,0.4075773945357733,0.49724442133364344
109.209408,58,24.519845,58.0,57.59915066111079,17.90512543336438,18.6069181593605,-4.136807820796967,-19.856352633237844,-4.178047814949616,-12.924115411025966,-1.8064625648498192,0.5302296354643923,0.615066377138695
89.288938,65,24.638733,65.0,30.42689154935453,21.624902335908704,21.502661132201506,-4.7264487123489385,-23.27518703937531,-2.7910552253312018,-15.712552388230266,-2.7602737606178454,0.3833136157835456,0.4983077005186093
120.79694,96,24.816936,96.0,43.503932565186055,31.22476574304368,31.44617713659927,-7.131588542461396,-32.478036648035044,-3.9008379346778197,-34.13592281406702,-3.7315493936877675,0.026955816020248248,0.05175516675887663
112.484702,57,24.925315,57.0,71.3110395427733,18.178381067335504,19.761877549339847,-4.395254240036012,-20.751202571392056,-7.693101306036035,-18.70929139526036,-2.217746958259382,0.5077263707185706,0.5788080626191706
101.630552,48,25.017057,48.0,67.7322824030978,13.550390001036133,15.942622699543623,-3.549609138965606,-16.58213212490082,-9.387547212462298,-12.443584705594187,-1.6318703547194653,0.559509035174586,0.5371286737676025
112.387657,57,25.123563,57.0,67.07606525990514,16.364239723288307,17.749623031454526,-3.8373067140579233,-17.28573876619339,-6.698347455074865,-15.580220770696735,-2.400657304370387,0.5579284711283972,0.6360384570863729
83.360045,54,25.223588,54.0,51.36909501474239,15.790484133519728,17.69086080317822,-3.816156911849976,-18.823945486545565,-6.876696771711754,-24.057402255128725,-1.9161938648645385,0.36650008550062546,0.3958200923406755
81.036251,63,25.339402,63.0,21.53638243642399,20.68186519978854,19.838507336660765,-4.838317873477936,-23.69320081472397,-0.6270929301226474,-12.416021736968725,-2.4458702125986345,0.06309583437334317,0.07950075131041238
117.783562,71,25.468751,71.0,56.07223302549556,23.308529119227963,24.763976528322118,-5.545555334091187,-23.90443130731583,-4.307259262566753,-21.099785438412518,-2.504145319193318,0.40855296984832545,0.5801452171846221
150.763222,95,25.653069,95.0,74.53757796517333,30.237876748712985,32.454630180180736,-6.67575649559498,-33.73156669139862,-8.795035025861328,-28.65547805043055,-3.6090269392055476,0.3749894280863628,0.7124799133640894
114.810207,62,25.904479,62.0,62.799847045124,19.69322887218633,20.435769700435944,-4.405405099391938,-20.264810931682586,-8.046439516325634,-15.490763390677094,-1.9112201792529675,0.44341575631341645,0.5498355378286364
97.063665,52,26.009148,52.0,61.715105606649,16.17603061224752,16.49871495127763,-3.6864399266242973,-17.01404666900635,-8.406859582254027,-18.227903331271797,-1.9909368859893661,0.5574044223293467,0.5797005992225206
84.565617,48,26.101664,48.0,53.71072701771278,13.401296948463251,15.883586874995062,-3.3862549519538887,-16.046654903888705,-6.949353146522609,-18.28363974710541,-1.7640912915715192,0.4597286620635186,0.44133951558097784
114.312389,56,26.20805,56.0,68.46009416687399,17.40625980025117,17.844941375470846,-4.1753783655166625,-17.811677181720732,-9.278344478532814,-11.766526289806581,-2.3669797138618067,0.5173192260536568,0.5793975331800957
112.772742,62,26.327693,62.0,60.19272444185337,20.416604030859062,20.04096650864965,-4.523621010780333,-20.10772292613984,-4.926274784162724,-18.361353049581886,-1.9585814849168341,0.45942083887521856,0.569681840205271
98.929443,58,26.437425,58.0,62.43952598840078,15.623476809448741,18.614143598616234,-4.32666940689087,-20.83458026051521,-7.982573558310824,-20.511939390432403,-2.0919407533518397,0.1962418941936337,0.22764059726461508
