#{"t_start": 1783132195.4842157, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
3607.862394,1000,536.888812,1000.0,2432.157875785679,393.1677031077844,397.820969272269,-73.07785151958471,-162.20043050348755,-293.46667936402054,-36.12250373440315,-50.41668863435664,0.6445435019482331,12.89087003896466
3604.870375,1000,538.856477,1000.0,2435.998467276119,391.64408316962425,396.5792506520903,-73.2521760487556,-161.64727781414967,-296.2464601879508,-38.41615646153407,-49.7893555860713,-0.04648331186373876,-0.9296662372747752
3616.226731,1000,540.773418,1000.0,2433.479261440479,393.1469937383057,398.98331490069063,-72.16557649850843,-161.36932322084922,-291.7461636509313,-34.595077237892944,-49.506698660734926,-0.310225966373121,-6.20451932746242
3615.022435,1000,542.695889,1000.0,2422.9784777036807,393.3978175059399,397.9345445927011,-71.94226124525075,-160.72678278088586,-281.3432247722,-34.314096120370365,-50.9620397276278,-0.28195290822596153,-5.639058164519231
3615.266256,1000,544.611695,1000.0,2434.5047605768746,392.58562597807736,397.3302464499747,-71.92389773607248,-156.7446347162126,-289.259945369346,-40.59959832064721,-50.62630093353468,-0.4101814753482664,-8.203629506965328
3597.677859,1000,546.542175,1000.0,2416.021010109155,392.2390828894285,397.0689296983802,-73.00548367500305,-162.67684320509414,-282.79108534663965,-39.9164455119096,-49.261305895525894,0.2554410354275686,5.108820708551372
3614.203437,1000,548.442129,1000.0,2436.5029005087777,392.40151118340236,397.7198873064752,-72.70262630105022,-163.08020336627942,-289.9490368260816,-35.43262235544607,-51.256372962802,0.18074918605974005,3.6149837211948013
3628.861848,1000,550.394722,1000.0,2442.825569929034,393.19669494679675,398.40566758793113,-71.60333324074745,-152.44080134332188,-295.93610148247234,-33.74496469962872,-51.84088403763882,-0.2925410762291244,-5.850821524582488
3626.016928,1000,552.338095,1000.0,2432.4708340605966,393.35801549934297,398.7849713224159,-71.21466006517409,-154.37878108173604,-289.3396718109647,-33.61112200457303,-50.052658024490405,0.3475397136147674,6.950794272295347
3608.269858,1000,554.27686,1000.0,2411.0188857549892,393.1381108145369,398.56956779251686,-72.6132126522064,-154.5001337751743,-280.86882089507293,-35.873614618469624,-50.600924449716324,0.39118267798021317,7.823653559604264
3617.170841,1000,556.19549,1000.0,2431.902382602412,393.8584443361829,397.88702325328177,-72.13584429264077,-155.59853298664095,-291.54860415997695,-37.00160750952218,-50.19242025614814,-0.1526823992157684,-3.053647984315368
3631.064579,1000,558.106089,1000.0,2441.7772213809653,392.3735384578925,397.9729240542366,-72.34242348194124,-154.42947050929067,-288.46922905657095,-34.60320730744141,-51.214774392779766,0.9785024745288909,19.57004949057782
3628.0569,1000,560.01859,1000.0,2438.7559582002727,392.43899882114926,398.25964715772386,-70.94104611635191,-154.6309808492662,-288.24975661019863,-37.76146940259926,-49.814451220383134,0.42180567767801164,8.436113553560233
3627.667074,1000,561.924489,1000.0,2433.6314057495147,392.6416872304974,397.3647530828061,-71.4227298307419,-150.22737330049267,-287.8919988319217,-35.72407337059545,-50.70459654091455,-0.4186361832550702,-8.372723665101404
3636.137757,1000,563.88259,1000.0,2446.2277107712393,393.2812174573531,398.05317986781813,-70.9871788537504,-152.203826996684,-296.0547247763123,-32.24119328672642,-49.93742676162825,0.5660807480489036,11.321614960978073
3632.430582,1000,565.808286,1000.0,2438.013082823457,393.5196820083532,398.8524688170503,-71.52108484387398,-149.2513456344603,-295.2052579848213,-33.665478953578045,-48.31148427411695,-0.11967932078295088,-2.3935864156590174
3637.030619,1000,567.719855,1000.0,2441.662924316857,393.04964115786987,397.54753096988435,-69.50981677770612,-148.61056094318647,-291.6657495662902,-35.33828616256294,-50.10506400659723,0.9570534312911458,19.141068625822918
3638.85038,1000,569.581245,1000.0,2430.1611880678793,393.25790941683414,397.23887127815175,-71.3467209458352,-143.43246340453635,-283.3318325105233,-34.30805979812138,-49.38851218576556,0.8606964655826911,17.21392931165382
3640.458352,1000,575.214361,1000.0,2437.982797316617,392.9872403041306,398.76059898910904,-71.28638554573058,-144.1596099704503,-291.1411128684389,-34.53847028997791,-48.14670634693714,-0.26177790786313854,-5.235558157262771
3639.570948,1000,577.105646,1000.0,2433.2117196680183,393.3802759431264,398.8772418007567,-70.68668268442157,-145.4107600063084,-286.3575825391437,-32.79053844173608,-50.652725629739734,0.3007794977305838,6.015589954611676
3642.067541,1000,579.016403,1000.0,2437.221128717002,392.8082853582845,397.0351982012405,-70.22728589892385,-144.94497036039854,-288.3369211584325,-31.33918201489908,-50.148711719415395,0.8879504496701436,17.759008993402873
3650.738528,1000,580.902726,1000.0,2439.2910181226916,393.36390951068665,397.95123736413734,-69.29571767330165,-147.8146081626414,-284.6823169834235,-30.691172163545538,-47.38382157808245,0.2018715969175378,4.037431938350756
3647.918946,1000,582.830815,1000.0,2442.4835139321253,393.41856284300934,398.503768124317,-70.14190360307697,-144.38723908364776,-292.1233128894128,-30.40828038114742,-49.42616313421327,0.31291914038172236,6.258382807634447
3650.370486,1000,584.555685,1000.0,2441.267949851649,391.8527480181284,398.12433227341216,-70.00108773231513,-143.40781689286223,-288.0727752317533,-30.357245072992438,-49.035618918049465,0.5495736298957767,10.991472597915536
3632.700701,1000,586.449147,1000.0,2415.4257646483256,392.7951872184118,398.4528497803175,-70.33634464144696,-143.66047591269015,-276.57541828431016,-34.20174008297685,-49.19912219145653,0.6807211552150247,13.614423104300494
160.144779,56,586.667419,56.0,101.50743718192795,21.618098906772797,17.725174566020776,-5.032373082637785,-6.723617678880692,-15.372563561945901,-7.48000493481991,-2.0973727907359034,0.7858995334900323,0.8802074775088362
3649.181171,1000,588.528821,1000.0,2449.8365891001463,392.3912779140227,397.5143780428178,-69.31731387138372,-142.30252476185552,-298.477376603591,-31.131834247260556,-49.33202448924605,0.4691802120183041,9.383604240366083
3656.519087,1000,590.279715,1000.0,2445.745336628836,392.5755038611893,399.16099313188187,-69.28508038282393,-141.48120588958267,-288.2407719308218,-32.46711229710636,-49.4885759433322,0.535271317708977,10.705426354179538
3642.93345,1000,592.138673,1000.0,2434.9452257167527,393.12703946036214,397.3773559639912,-68.85063942909235,-139.7605719342827,-290.85577962137,-34.05164374286777,-48.99753620653032,0.5577200504965881,11.154401009931762
3647.694206,1000,594.078267,1000.0,2423.4200421237533,392.12032077708386,398.18198806457576,-70.0967911219597,-134.64783523380748,-279.96308777009597,-32.46005571937381,-48.86037528662932,0.276413336074838,5.52826672149676
3650.159392,1000,596.007242,1000.0,2431.676094235212,392.39209023110124,398.5735806902073,-70.0009315228463,-137.4313534766436,-282.9585137489368,-33.62833881456141,-48.463235434757785,0.1257101148668486,2.514202297336972
3658.483708,1000,597.960856,1000.0,2430.198709848487,393.1593570858624,398.4052579235406,-68.71385199189187,-135.9608042657377,-278.29644021409695,-32.334733528340955,-47.973786446566045,-0.07673650097052961,-1.5347300194105924
3652.716237,1000,599.979496,1000.0,2425.7453951487173,392.6382396350217,398.30213807028707,-68.703855675459,-137.45693335533147,-279.5435986553872,-30.57900574174356,-47.68614225265359,-0.2007286202960307,-4.014572405920614
3649.103121,1000,601.921956,1000.0,2432.347259425485,392.93286059508006,397.9076756397776,-68.65342717170712,-139.7668978333472,-283.94824117147874,-34.00752251788432,-47.70858575597535,0.557322593385692,11.14645186771384
3659.466396,1000,603.85679,1000.0,2432.095316828822,392.52566599252094,398.11234868773835,-68.37139639139176,-136.10983232259753,-280.65750855476784,-31.781948708906008,-46.34624940243314,0.625914740600906,12.51829481201812
3657.277219,1000,605.874591,1000.0,2433.546008800548,392.8782939785408,398.5795772210515,-68.16230529069894,-133.70232482701545,-286.141446172097,-32.39676444550176,-47.323819983224475,-0.1061284222473674,-2.122568444947348
3661.157526,1000,607.849903,1000.0,2450.7250852128204,393.88001492378027,397.8054328781801,-69.10565994501118,-136.92865264117737,-295.1884225863301,-31.70305697039591,-48.327214773616795,0.3095406833165859,6.190813666331718
3667.130006,1000,609.938871,1000.0,2448.832114717787,393.24251875419714,398.48894899667914,-69.21512121558195,-134.22745611965658,-292.6252246135385,-29.718233566667287,-47.64754077995005,0.2010294734549814,4.020589469099628
3665.176618,1000,611.971852,1000.0,2450.9382964523475,393.2321876431537,397.882088477351,-68.7475284624099,-132.3881539642811,-297.6337180933916,-29.389950533977814,-48.71660321720842,0.002559866614861485,0.051197332297229704
3659.282498,1000,613.928472,1000.0,2449.0380068109916,393.09290378729094,398.58201659381086,-69.45989785194394,-130.5279109507799,-299.5457473244939,-32.37594329106335,-49.52092936642141,-0.20948199801821174,-4.189639960364235
3662.519278,1000,621.932348,1000.0,2440.5856864670145,393.65435975269844,399.01486059568396,-69.08452581644065,-133.41463922411185,-290.95176457750136,-29.723054403624424,-47.561644501916746,-0.22211675238415488,-4.442335047683097
3667.775733,1000,625.690901,1000.0,2441.871265220852,393.06170083926145,398.71942607347836,-68.15929710865024,-131.34231813549985,-288.9186937081316,-28.999446758272146,-48.45690332298947,0.6063232044555686,12.126464089111373
3664.570249,1000,628.136101,1000.0,2434.7236332065386,393.3160063559527,398.9224323158384,-68.24189202427863,-130.33773183822635,-286.0465698531408,-29.7760953424032,-47.98953394175528,0.4563585415072611,9.127170830145221
3660.978525,1000,630.122472,1000.0,2433.116943676711,392.42680673624346,398.16356168743755,-68.36766993045802,-130.82188513875013,-284.72676532795765,-31.726714816562385,-47.08575195275693,-0.10081699418458559,-2.0163398836917117
3671.526221,1000,632.001625,1000.0,2432.3323732039266,392.67630372553015,398.7132982509447,-66.65854099750518,-129.721704724431,-277.99155221774936,-31.149216226341565,-46.6747402497568,-0.3337447456839094,-6.674894913678187
3667.255188,1000,633.886882,1000.0,2438.009551173062,392.2019795899871,398.2771108858411,-68.73069415807716,-130.75535011291504,-282.8215017006669,-30.94631086101614,-47.97959641231473,0.04437478463749674,0.8874956927499349
3675.099334,1000,635.85317,1000.0,2441.2760488270997,393.6794179566537,398.7003698694019,-66.9718680822849,-129.8193569242953,-283.41207055026905,-31.649020601694062,-46.70418626828226,-0.08494529281302612,-1.6989058562605226
3672.123241,1000,637.731628,1000.0,2437.4882688484745,392.5206433928961,398.13082229201643,-67.92530845284456,-129.66279876977217,-281.7462194348914,-29.199317464272855,-47.48284922027826,-0.1743657371223435,-3.48731474244687
3665.143028,1000,639.614061,1000.0,2439.9063227805577,392.5480972680265,397.907271297221,-67.43247643113142,-129.64621521085493,-289.22008476021534,-31.362732022619166,-47.55715531850924,0.489076378327296,9.78152756654592
3672.861195,1000,641.477237,1000.0,2437.408637249525,393.7012274614156,398.5225479545798,-66.9020116972923,-127.24428938031204,-288.448495774413,-28.026228991557325,-46.150191785240615,0.3268405891680157,6.5368117833603145
3677.824906,1000,643.355634,1000.0,2438.935178910208,393.83501306980577,398.3338163288976,-66.70196326017387,-126.20690916776654,-284.87339090410455,-28.587355671497868,-46.90948354240257,0.37426376064366484,7.485275212873297
3670.372077,1000,645.276841,1000.0,2432.8864312121436,393.3009737711252,397.8844796664332,-67.81003046631807,-126.91388531923285,-280.105311179516,-31.21408319219997,-47.65649716866222,-0.2669963124473841,-5.339926248947681
3675.934858,1000,647.175514,1000.0,2433.689034895208,392.6224983645436,399.1962404951534,-66.22834635138516,-123.85408925861121,-283.08551089126627,-28.16515377120887,-48.239815462014796,-0.2301395127384553,-4.602790254769106
3677.258103,1000,649.122649,1000.0,2430.4474515727006,393.04719078522,399.093180260514,-66.20802872180951,-123.96097490638502,-278.7716253717772,-28.98209599708222,-47.406994332292555,0.1974322668935855,3.94864533787171
3687.441519,1000,651.019527,1000.0,2435.552487808615,393.94951902031664,398.75642365036333,-64.07183954834936,-120.79243575781578,-281.5218059038615,-27.569952256755727,-46.86087761554734,-0.007355186591014719,-0.14710373182029438
3673.012102,1000,652.882437,1000.0,2424.8253636718055,393.68420436475276,398.58025588150196,-65.92632620215413,-123.92457295507194,-277.54337651281344,-31.09457733885627,-45.58886940591956,0.29902173013027045,5.980434602605409
3685.104971,1000,654.791652,1000.0,2434.7613366702235,394.51639092807653,399.0105210962826,-65.18417820334432,-123.45430786311633,-278.14392621202177,-30.020065358497817,-46.380800546852335,-0.11256161404475792,-2.2512322808951586
3691.431498,1000,656.713532,1000.0,2440.8769677571786,393.26596916420414,399.0657252108064,-65.17609300136569,-119.580230629444,-284.1743768534011,-26.772430053665396,-46.07403366034135,-0.17896727095423923,-3.5793454190847847
3688.665547,1000,658.558484,1000.0,2444.7070687891014,393.1598933456233,398.5260302003772,-64.57297639131546,-122.63571394085885,-288.29098732526757,-27.05701363237395,-45.170754426054515,0.34267071733580634,6.853414346716127
3690.679469,1000,660.442311,1000.0,2443.445352652283,393.475722169622,399.09272429982684,-64.3860472750664,-121.38841963112358,-284.9967257711299,-29.198748106487663,-45.36438961616165,-0.2254787993460161,-4.509575986920322
3694.525166,1000,666.078471,1000.0,2444.561529076773,393.06277200323734,398.8375755237508,-64.45827075719843,-122.59969749152667,-281.0642435141279,-27.149510456199295,-46.66498886559682,-0.12364838903189486,-2.472967780637897
3698.625549,1000,667.95555,1000.0,2449.7470549529153,393.36588237688267,399.50240056108737,-64.6824026143551,-120.27109206616868,-286.3485558170667,-25.722278004028638,-46.96546028302716,-0.14719515789001122,-2.9439031578002246
3695.569772,1000,669.921343,1000.0,2442.786808734865,393.7642750418384,398.1376090438594,-63.73912735342981,-121.15154637694364,-282.38094271958266,-25.62904700955333,-46.21825751718772,0.19688294738373135,3.937658947674627
174.270017,59,670.023701,59.0,109.70184160111889,22.427958722148976,19.38967233122052,-5.142979729175569,-6.008974611759185,-14.816177604048042,-8.394053077118116,-1.887270378782967,0.8148485572774637,0.9615212975874071
2542.443558,696,671.275791,696.0,1690.0384754192671,273.2042525102849,275.0362691818353,-45.6626572370529,-84.130328668654,-206.25684608773443,-24.67754414746965,-31.10806253295049,0.7727331296410828,10.756445164603871
3695.921854,1000,673.181399,1000.0,2443.238852690424,393.2180637942919,399.2168234160478,-63.42854582667348,-119.10156291425227,-282.05668169646304,-28.98764546693741,-46.17745021865593,-0.17625648764662055,-3.5251297529324113
3683.007014,1000,675.101759,1000.0,2431.184260135943,393.7035987984431,399.11105913983465,-62.4241970396041,-120.38249287605264,-283.9191562291658,-27.826327207153412,-46.43973046005014,-0.5043472033602873,-10.086944067205746
3694.562455,1000,676.988462,1000.0,2441.301532902372,392.64893438429914,398.62339045689464,-63.347227001190156,-119.4495876945556,-280.9660299531989,-28.857310951537176,-45.39124733844043,0.30962772840383784,6.192554568076757
3691.313194,1000,678.871328,1000.0,2437.056384397391,392.8912743185458,398.6529185882733,-62.881304528713194,-120.6451766476035,-281.0992118364673,-26.60753170563619,-46.054158523972845,0.5352657822373108,10.705315644746216
3688.27823,1000,680.756801,1000.0,2432.3908024122247,393.38314498533674,398.3451835794801,-62.92330832064157,-118.93048050552594,-279.44597511058856,-29.05347178517282,-45.48766526734794,0.05893823102381958,1.1787646204763915
3679.400697,1000,682.659155,1000.0,2420.553648740325,392.4197276602367,398.83715032220283,-63.14167045354838,-118.65982158035051,-276.4799699169515,-28.370338675161133,-45.75802913681529,0.10613645811356953,2.1227291622713906
3694.644129,1000,684.572324,1000.0,2433.257562863296,393.18288686760224,399.2419561000958,-61.26793121695509,-116.75848077237599,-279.93396416560824,-26.787555595950973,-46.29034495900449,0.01104153518755299,0.22083070375105981
3701.432338,1000,686.430458,1000.0,2445.155107064355,393.6089720774652,398.55413470313744,-62.03675890684136,-116.59409525841477,-286.22544615604266,-25.44257424368447,-45.5870010167226,0.02016123411885948,0.4032246823771896
3697.131465,1000,688.350298,1000.0,2449.760972030861,392.77030431465573,398.1923986708809,-62.81335057497021,-117.88263102620849,-288.96734942709423,-27.95695758902819,-45.971921863857446,0.7336808707587296,14.673617415174592
3705.672136,1000,690.213864,1000.0,2453.075033850294,393.4559165495928,399.4574104948944,-60.8956489229202,-116.67410779893389,-291.6666122047476,-25.097052360319584,-45.98280370317247,-0.29499647218798686,-5.899929443759737
3699.215769,1000,692.060176,1000.0,2435.935132779528,393.8244054934258,398.3749848641173,-62.60534157752985,-117.09606445431703,-278.67188646633514,-25.517650473989836,-45.02781071959838,0.05883344803086059,1.1766689606172118
3706.026012,1000,693.94323,1000.0,2445.0834377620317,392.5699243886893,398.4452266617011,-61.33050976037979,-115.25886999964715,-281.74320987950074,-25.498307543058214,-46.241680117465265,0.9623182641623338,19.246365283246675
3705.982003,1000,695.787565,1000.0,2439.5911567048006,393.515628833507,398.74019623073104,-60.81088513255115,-112.8941835604609,-281.46542347024945,-25.974895024721516,-44.7195913991355,0.29450337689484046,5.890067537896809
3699.638227,1000,697.635818,1000.0,2438.654090223501,392.6794843959167,398.7525452461933,-60.30280864238728,-116.18801992684591,-282.45786090318944,-26.682443285429034,-44.81676018417441,0.8003944845815898,16.007889691631796
3700.739324,1000,699.510106,1000.0,2438.386118120101,392.36997476839844,398.43802301150896,-62.133085718154824,-114.90667896568765,-278.5075076799366,-27.530055849344507,-45.377463326623804,0.6714381726930241,13.428763453860482
3704.417899,1000,701.330408,1000.0,2435.796578344689,392.96053830864446,399.5235278061747,-61.568961745500594,-113.6309413231909,-277.04242999172794,-26.993126428076888,-44.62728571873735,0.303607972883686,6.07215945767372
3706.337428,1000,703.19447,1000.0,2439.288774274018,393.40392430191446,399.20687987888476,-61.96738763570784,-116.52544104009857,-278.21041994069714,-24.640047299127854,-44.218854245638134,0.07292970434157066,1.4585940868314131
3701.725204,1000,705.094602,1000.0,2434.919742922707,392.9599082884735,399.0005960135263,-61.8188824963569,-117.13729117661732,-273.94073796111667,-26.531866657730824,-45.726265069099014,-0.08142248453041688,-1.6284496906083377
3710.341989,1000,710.69976,1000.0,2444.1118024792167,392.9180458869865,399.1124993058852,-59.61712190866473,-112.44423164427282,-281.80203205494337,-27.116513895877244,-44.820459110035905,0.010166717543721697,0.20333435087443394
3712.69275,1000,712.532545,1000.0,2447.243654715714,394.2387416654197,399.2810558864321,-60.60519088506703,-113.48782677948475,-284.90907704491303,-24.54565488094817,-44.52295287433063,-0.3991804935012114,-7.983609870024227
3702.939776,1000,714.40135,1000.0,2438.300707988339,394.2391827661636,399.29178418110297,-61.20817673087127,-115.4627836421131,-279.3849822547054,-29.352577878216838,-43.48337886304917,0.010844256260929833,0.21688512521859665
3710.936059,1000,716.263237,1000.0,2447.105147486666,393.55097595776806,399.10478940965123,-60.8574209964276,-113.36189206168058,-282.26787973197827,-27.276165052609322,-45.06149630919426,0.21555823724309825,4.311164744861965
3702.272321,1000,718.136298,1000.0,2432.2939207994673,394.02635167574437,398.64638580687165,-60.576844476461396,-111.72631661444898,-280.17432247166494,-26.87579870562915,-43.34105465317007,-0.26582782172869723,-5.316556434573944
3709.114124,1000,720.011863,1000.0,2445.751697135508,392.5458730922228,398.08679147574287,-61.28273178219799,-112.75756358057265,-282.9624197407556,-26.631328727391743,-43.63619380924047,0.8368835280626754,16.73767056125351
3708.341986,1000,721.853224,1000.0,2439.3197019401096,394.53357948819684,399.21663976585813,-60.98932859301565,-113.56052561998374,-279.57210114134017,-27.488432935782036,-43.11754720196375,-0.18758914853125766,-3.751782970625153
3724.392017,1000,723.702745,1000.0,2450.1248824086256,394.4554570862312,398.9762185463472,-59.335265820622496,-107.58159787505873,-284.53183124066527,-25.015417943600333,-42.700428433731254,-0.157743538907075,-3.1548707781414995
3719.767607,1000,725.565142,1000.0,2451.7715879259313,393.6293569927917,398.80388926214766,-60.24757536649708,-109.00758280307052,-284.6306743116647,-26.603022318788017,-43.94837256888087,0.2274895745269485,4.54979149053897
3710.55958,1000,727.589516,1000.0,2433.852451042979,393.26329036515745,398.4098823237021,-61.22837475419046,-106.73766091614964,-277.3787566375554,-26.072059568071527,-43.54919164455714,-0.04092984787679062,-0.8185969575358124
3716.533364,1000,729.450826,1000.0,2439.0474414138407,393.664204093206,398.2936614233009,-60.2815470457077,-106.99994984716191,-277.7241111096843,-25.546746391923286,-43.91958841541713,-0.30943408213397017,-6.188681642679403
3713.160993,1000,731.344429,1000.0,2437.503619179616,394.4302552610896,399.0974870438894,-61.68521470069873,-107.80529401600376,-279.87651502521595,-23.432880811604683,-45.070464233236045,-0.2201676475779554,-4.403352951559108
3711.853522,1000,733.244952,1000.0,2435.361566447925,394.0085262940876,399.41203392552916,-60.03159939289091,-108.57130236923685,-278.88827636120527,-25.71533272526619,-43.72209384111713,-0.13532481511068425,-2.706496302213685
3713.906573,1000,735.09766,1000.0,2433.3076208661,394.2192770786359,399.4882666633736,-60.227326529026115,-106.81143439710148,-276.09451310055164,-27.339730914161027,-42.63558665540789,0.010460488823158575,0.2092097764631715
3718.274403,1000,737.111887,1000.0,2443.181639433671,393.91366471658205,399.1620942429197,-60.19518564105038,-108.20008775442835,-280.70615695818145,-25.07537574446207,-43.80618940153201,-0.0869832876204375,-1.73966575240875
3721.883654,1000,739.104349,1000.0,2440.114519894377,393.31294287568204,399.1581971779927,-60.15673871159551,-106.22946919798845,-277.8264317468855,-23.29876806772949,-43.190598277305504,-0.1893950224896535,-3.7879004497930704
3707.128288,1000,741.227707,1000.0,2418.9705157952953,394.09147372081094,398.73358523037325,-59.595301034450515,-105.86811677366504,-270.50992407822764,-25.064676106046484,-43.62926911857566,-0.09583637631959699,-1.9167275263919399
3726.146357,1000,743.286091,1000.0,2446.2485722141732,393.30942481595076,399.27726515806427,-59.24480671882629,-105.15527642667283,-279.8731338313095,-24.641612429585045,-43.774075304879396,-0.10772704078979993,-2.1545408157959987
3726.642904,1000,745.344623,1000.0,2446.878650114287,394.309969827001,399.5595634875188,-59.57096795916559,-105.10008925795557,-283.1953010675895,-22.601259338790282,-43.637661418086346,-0.08822782719807341,-1.7645565439614683
3721.697251,1000,747.256623,1000.0,2440.6091947774185,394.7970471136558,398.845902130921,-59.849690140485734,-105.89691507071247,-278.2376929883207,-25.39850598462631,-43.17208910064483,0.0833971548841502,1.667943097683004
3724.810702,1000,753.243636,1000.0,2442.336981866011,394.0887630564844,399.2668563559084,-60.0481478512287,-106.48202371001246,-277.3411707704215,-24.404299466514736,-42.606257857800344,-0.19979892609359473,-3.9959785218718946
3727.432474,1000,755.349713,1000.0,2449.9323928123,394.03440048038357,398.9610614239002,-58.64085885763171,-103.38362190276389,-285.3675711685652,-24.803570421087866,-43.299758466316135,0.5426489079816945,10.85297815963389
3720.049558,1000,757.440532,1000.0,2446.273516054043,394.025593209704,399.09699918998683,-60.38805881261825,-107.13726067692048,-280.85266075964563,-28.428654753794625,-42.53991530001301,-0.3351672784821093,-6.703345569642186
3719.184005,1000,759.580068,1000.0,2432.424525954937,393.6638912304324,398.55123902125894,-59.44433256268495,-102.58491303771737,-273.18776835154176,-26.831493369257476,-43.4071441840405,0.032510339532299086,0.6502067906459817
3726.969654,1000,761.683037,1000.0,2436.1585934435157,394.11404103920324,399.5060497528273,-59.32841698527332,-103.16113630235196,-273.39664022398534,-25.028028149800917,-41.894808361610444,0.10896735946082874,2.1793471892165748
3730.876876,1000,763.681806,1000.0,2446.0000999759854,394.7432235719878,399.77540073910427,-58.178834605217034,-104.93061067312954,-279.27554447740306,-25.00119516256592,-42.255663445045144,-0.034662928745639275,-0.6932585749127855
3727.004017,1000,765.797332,1000.0,2441.07909282557,394.0496698769228,399.19566952470643,-57.958684514760954,-100.83275017738339,-280.0942661756578,-24.314206331301172,-44.120507547276645,-0.10530395185647397,-2.1060790371294793
3731.315496,1000,767.715027,1000.0,2442.0502634884106,393.61824729098686,399.4237539786452,-59.0174058818817,-99.30822126418347,-276.8945086326207,-25.332679397291194,-43.22395326712882,0.10690531989013455,2.138106397802691
3726.902124,1000,769.610209,1000.0,2439.5304844841057,393.74712481921455,398.97778936916296,-57.81091853857038,-101.03364470452064,-279.68242926040165,-25.28525254251763,-41.54102932543104,-0.1345991457404246,-2.691982914808492
3742.270191,1000,771.485739,1000.0,2455.4322535361684,394.260830420489,399.4084716901848,-57.80822911262511,-98.44126880988482,-284.40880831678817,-23.853245692509482,-42.319813132572285,0.023038334295467613,0.46076668590935227
3728.469974,1000,773.393629,1000.0,2438.0675107744314,394.4175041711162,398.96746356168387,-57.21666303992277,-100.22805086225279,-277.6650482430122,-24.478292869981335,-43.39444978399158,-0.02232101807436641,-0.4464203614873282
3734.52563,1000,775.372619,1000.0,2439.615594644892,394.62211253375017,398.7746722511809,-57.49657640933985,-97.0773683078589,-278.49417657460975,-23.350609284694134,-42.06801871301235,-0.05135026465391544,-1.027005293078309
3746.90828,1000,777.347957,1000.0,2446.7728831247045,394.83602271883,398.9266449365558,-56.58672491431243,-97.06212693154814,-275.7992835511383,-21.86530023330207,-42.31383478431577,0.06481458909456354,1.296291781891271
3732.717557,1000,779.274188,1000.0,2431.2164038560636,394.65096967337024,399.5484568739502,-56.11253954768178,-94.89766913056378,-274.1590138936887,-25.67662668094621,-41.852424430181884,0.04172586875831169,0.8345173751662338
3741.50434,1000,781.206842,1000.0,2441.695279960409,394.55262731569246,399.82764977407544,-57.690118068456584,-96.90051649659875,-273.18587617359344,-23.612759772899178,-43.18194608324307,-0.12520188117737333,-2.5040376235474664
3745.201838,1000,783.201521,1000.0,2441.4920597780056,394.2529490802945,399.707951513046,-55.80506963849063,-93.07709365487096,-276.62899774994816,-23.740454462917093,-40.9995064754953,0.0396105750150656,0.7922115003013119
3738.399913,1000,785.1424,1000.0,2438.433524947589,393.54564615638884,399.0460206086198,-57.220581101179114,-95.16084115952235,-274.1123601274072,-25.21188822808084,-40.91960839494104,-0.007344738108743007,-0.14689476217486014
3745.407487,1000,787.116308,1000.0,2440.0953575801354,394.2552439412839,399.3922826207892,-56.78503778576848,-94.23889999017112,-272.2778230061281,-24.702979411591908,-40.33065655639547,-0.11708766664479175,-2.341753332895835
3740.267271,1000,789.089716,1000.0,2440.2843328868134,394.4057750199331,399.51017001999725,-56.828654230833,-96.92193132936961,-275.57080168884573,-23.888278676561473,-40.72334137118399,0.10124312584654618,2.0248625169309236
3746.500497,1000,791.01673,1000.0,2435.749366603802,394.2788878236276,399.29577077184956,-55.625137425661045,-93.97158147692694,-270.33954839593156,-23.075676464605824,-39.8115842958775,-0.229358934320366,-4.58717868640732
3751.657571,1000,793.016593,1000.0,2448.593815454302,394.4313537718136,399.7055934849638,-55.90479233741762,-93.68735436871654,-277.4439737608534,-24.096629570524403,-39.94044140198696,-0.09515577813734084,-1.9031155627468168
3745.465804,1000,798.768873,1000.0,2443.989736877657,394.51984439212464,399.35504515675825,-55.62643046855931,-94.11761799901709,-278.91409453489126,-23.33521382369421,-40.405465368069216,-0.13085442835221012,-2.617088567044202
3746.864134,1000,800.772343,1000.0,2440.060333100181,393.9269690809214,399.40308884193826,-55.23874356150635,-90.75758378505701,-276.8018526212463,-23.231995890504987,-40.496081505667185,-0.10826267523285413,-2.1652535046570827
3745.091171,1000,802.769733,1000.0,2436.244314639668,393.72722449548365,399.283271988473,-55.52652899026874,-92.61995473206036,-273.9684953244058,-21.539670658880024,-40.50899004158441,0.4013201416964107,8.026402833928215
3759.489994,1000,804.698352,1000.0,2448.2661766864,394.812055763985,399.41287179703585,-54.699833017587686,-93.02522512227306,-274.12729368148115,-21.749590293406623,-39.39916825813013,-0.09842861124954189,-1.9685722249908377
3746.109687,1000,806.566466,1000.0,2434.82892727712,393.2552703470035,398.9109546858858,-54.89059343338012,-89.57087072134028,-273.45728949291845,-22.5866170569366,-40.380094753064,0.6109339208184038,12.218678416368077
3751.927846,1000,808.534158,1000.0,2439.9143819676906,393.66811808130245,399.08767317488997,-54.42204044699669,-90.61307729929679,-273.30834608060053,-23.17498405160613,-39.22387977852702,0.33814252758152413,6.762850551630483
