#{"t_start": 1783132195.7356925, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
2835.460465,1000,258.340091,1000.0,1623.611871893749,389.7812535417885,386.9918016523972,-77.8795611023902,-261.35336514711355,-107.94914152600892,-70.61847229473267,-47.12392234256819,-0.0025159924666868184,-0.05031984933373637
2916.851177,1000,260.417809,1000.0,1733.4313697231294,389.2805880656169,383.843710405889,-80.35154108643526,-263.32026795148846,-123.72966279624556,-73.43267484741388,-48.87034443737288,0.09074731173697542,1.8149462347395084
2944.744239,1000,262.377805,1000.0,1750.0009922212917,389.72578883377975,386.6181737829568,-78.79689620494844,-255.771924343705,-125.35605606087952,-73.86207067820217,-47.81376841513477,-0.061044587478724086,-1.2208917495744818
2908.126525,1000,264.386459,1000.0,1714.4187466647725,390.40787515050863,385.87610670201764,-80.85185990810407,-262.81853206753726,-120.98387717919432,-71.48709498206317,-46.43483961500176,-0.12115473252226801,-2.42309465044536
2280.952378,790,269.830029,790.0,1352.3090098465595,300.7893456844417,299.5497328374077,-64.16919608235355,-197.59612186253054,-100.34256550414574,-63.95957382614408,-35.62825327413745,-0.019432350125608244,-0.30703113198461024
2969.187567,1000,271.754299,1000.0,1759.2002782310105,389.72292723060764,388.0350025611552,-79.29720169782632,-249.44364154338837,-127.44902056961345,-64.07782260545919,-47.50295487665185,-0.03712081556383963,-0.7424163112767926
3042.505661,1000,273.720944,1000.0,1856.9724881672316,388.1358348914965,387.8695606446724,-80.18356918334969,-248.16723254024964,-141.1895212619826,-72.79990702613634,-48.13199283812881,-0.11440809531804548,-2.2881619063609095
2334.65918,821,275.332581,821.0,1356.217733350024,317.59665954887316,315.02763044458777,-64.96778175353998,-195.48981521725642,-107.84920845417396,-68.92446590791069,-37.95157197955856,0.2303791423484831,3.782825517362093
1948.760427,685,276.565982,685.0,1143.285583674979,263.1155693609677,265.20816690394656,-56.653796464204795,-165.92525677680987,-93.57333145271457,-57.968471263300565,-33.72803693276716,0.09635902007332946,1.3201185750046136
3041.142256,1000,278.545314,1000.0,1847.978457748298,388.81886157023416,385.57931251312397,-80.15435525774957,-239.49640121757957,-141.42245814034328,-71.5421572954924,-48.61900371606661,-0.4055781884480757,-8.111563768961513
3061.238517,1000,280.412071,1000.0,1867.5818446101148,391.07015479530264,390.8600186242009,-79.23026137828828,-247.86036574840548,-143.28121243081029,-69.64661353534285,-48.255047683970055,0.5983565299010232,11.967130598020463
3111.085852,1000,282.290534,1000.0,1930.2797421663618,389.0832615259929,387.775227848628,-80.98512221336365,-242.1079621642829,-153.81833615014543,-68.7609470967325,-50.380012113289965,-0.35284532043011957,-7.056906408602392
982.399691,325,282.973044,325.0,608.8642899255744,126.23167308026655,122.41784139391004,-26.089467532634746,-77.39266213178641,-59.12021127989403,-21.524923275451062,-15.986849391953017,0.008341102327783347,0.05421716513059175
3106.849043,1000,284.883303,1000.0,1923.2070500337636,390.27983281199107,388.8779783059635,-80.28407132029542,-244.98011398613468,-154.02523978814546,-67.0265338196445,-49.199858946301504,-0.0058579810433102685,-0.11715962086620538
3117.419993,1000,286.763315,1000.0,1942.0771752795752,389.3744482254908,388.2517891142624,-81.6853279882669,-244.2760912895204,-155.4340988022719,-68.64610485544804,-52.24179673325185,-0.15033737099709363,-3.0067474199418727
3223.611099,1000,288.638853,1000.0,2048.8462503294063,388.97001453853176,389.75093208259887,-80.88646432161345,-232.3142511874437,-175.92276920375892,-63.11105740277644,-51.7215555903929,0.2947208612398696,5.894417224797393
3193.568846,1000,290.514518,1000.0,2031.5739526453983,389.8492530383803,389.94936132899954,-81.14030361413965,-244.38983133137233,-172.83426368759856,-69.2329996515887,-50.20632309799328,-0.19708207443330755,-3.9416414886661513
2762.033704,868,292.078724,868.0,1753.6107827578726,338.43175543074426,334.2491580927683,-70.43125150203707,-205.11745386719716,-154.0495541296118,-56.32390885763234,-46.33582416415777,0.29646880458341895,5.146698447568153
3201.38811,1000,294.01567,1000.0,2047.7089434638833,388.95152827067443,390.33849938110626,-82.46758306145662,-243.68452885746964,-175.68372152946014,-72.74915975294881,-51.02586774485609,0.6690649467598553,13.381298935197107
3197.249328,1000,296.104159,1000.0,2038.6705725823883,388.3397070530497,387.0245961502635,-83.17971916317944,-243.50308676362027,-174.4284728634089,-64.60553376171298,-51.06873561476427,-0.10468669015233716,-2.093733803046743
1542.022328,483,297.160639,483.0,1000.9210602974358,187.549254608535,184.68345450340166,-41.41343849420549,-113.0817277163268,-95.10349534970335,-39.14946566709179,-25.38331415081606,0.743296862763652,7.180247694296879
3196.51946,1000,299.303906,1000.0,2029.2687007426346,388.06502380741836,388.5698783021806,-81.36404180526723,-230.5183576524259,-172.2413942228381,-73.98969485123207,-51.27065404594829,0.1227167165932144,2.454334331864288
3243.443542,1000,301.252223,1000.0,2075.4467348439607,389.1423941088574,388.60598853113004,-81.6333381950855,-234.8785822451115,-179.58102796344295,-62.04191204347277,-51.61671464846122,0.2358370056265795,4.71674011253159
3181.215142,1000,303.138464,1000.0,2019.0054161778703,389.32506223490395,388.5342606084369,-80.72621821284292,-237.68253016173838,-169.86172300125048,-77.14805382293201,-50.23107149329331,-0.3177214948488054,-6.354429896976108
3272.717229,1000,305.043972,1000.0,2111.347793802194,391.3030806549903,390.30313033883397,-82.16801665782928,-234.32438742816456,-187.18071866997832,-63.337100982038,-53.22655175468445,-0.13412795537029903,-2.682559107405981
3270.314871,1000,306.968338,1000.0,2120.0930324445144,389.68523547863185,390.9534328674176,-82.05017793416974,-238.84876059591767,-187.99758551289494,-69.6023834192902,-51.91792214396463,-0.1363729790202058,-2.7274595804041155
3337.545135,1000,308.919984,1000.0,2186.4579531452337,389.0459231129742,390.6127421631976,-81.52970160007472,-229.88586429655578,-202.6696828752537,-63.037339221379,-51.44889507259213,-0.03181460885672334,-0.6362921771344667
3307.216417,1000,314.697995,1000.0,2138.985568720886,389.67638896384153,390.95212863757075,-80.53678893685337,-227.72138989269743,-191.61337966851482,-62.65022311535983,-49.87588786233125,-0.3638185740709971,-7.276371481419942
3326.930268,1000,316.650834,1000.0,2181.4278417856945,388.23139584524876,388.6335905800739,-82.41249671697616,-228.54347485303876,-202.12934616854795,-67.50653774462366,-50.770704585729185,-0.06661388830110948,-1.3322777660221896
3338.185192,1000,318.585784,1000.0,2184.9305395148713,391.46547685517913,392.0675579537289,-81.31327314138424,-235.53236514329927,-200.5965771175742,-62.067024821447575,-50.76914171604344,0.8730880109811666,17.461760219623333
3366.233348,1000,320.535572,1000.0,2221.469905682772,389.47064443207387,388.12519485496244,-83.03410749077793,-230.09169109463707,-211.3997098615908,-56.73753303031009,-51.56935544537142,0.2623478219469208,5.246956438938416
3376.24753,1000,322.456681,1000.0,2236.7448357164617,389.6831507281608,391.33369679669767,-82.55426326036452,-229.36995832324027,-213.80566917165294,-64.04085748383773,-51.743404725192505,0.3462995509905233,6.925991019810466
3344.381964,1000,324.374195,1000.0,2200.1938471528956,391.0814577148353,393.04574153879946,-82.49504133701328,-235.09968355298088,-206.4176792785729,-64.4081961597448,-51.518482333459076,0.3558564199176578,7.117128398353157
3375.28962,1000,326.314998,1000.0,2229.4977474492766,389.85756643553293,392.9964449281763,-81.94474482417107,-232.65639920234668,-211.99278359501662,-58.90884197087162,-51.55936932129952,0.5304566049481777,10.609132098963554
3373.343519,1000,328.252677,1000.0,2230.918928338774,389.7263943576462,390.8624976371177,-82.97607451796536,-228.28867696225666,-214.2224844158304,-60.49830047879067,-52.17876535078774,0.15025251637380937,3.0050503274761873
3378.841492,1000,330.06439,1000.0,2242.803364735367,389.98162363893863,392.11142813713826,-83.62893361926069,-230.95382404625414,-215.90264442697352,-64.4735947141415,-51.095927820681375,0.0023878782392194237,0.04775756478438847
3412.334274,1000,331.975531,1000.0,2271.3474709656157,390.3998847601397,390.7598121087027,-82.37468983292587,-224.35312990844238,-222.17249313937836,-58.5381638640198,-52.73441676859066,0.08862052785018006,1.772410557003601
3420.770918,1000,333.909729,1000.0,2295.4820868676543,388.5123632163398,390.9555728122266,-84.2221141290665,-222.9735857129098,-231.08994715396764,-63.61628626541035,-52.277171655729774,-0.3330405878613722,-6.660811757227444
3403.433986,1000,335.835829,1000.0,2282.467718879577,389.6956268804503,389.79502415534967,-84.9608037817479,-225.44217206239685,-230.9825805528801,-64.08809554543797,-53.05073180162278,0.09100650149122612,1.8201300298245224
3419.50678,1000,337.822322,1000.0,2295.5275194553324,388.8916269625296,392.0310464550619,-84.99130447387698,-222.7572472870352,-231.64901736710559,-64.12059322458418,-53.425250169391475,-0.07214179284096724,-1.4428358568193447
3425.567745,1000,339.795378,1000.0,2302.4265839864465,388.2256720046851,392.4709989431502,-82.90385746479033,-222.0822349011898,-233.91364408911346,-65.5952493559049,-53.06052405700155,-0.058725107529229416,-1.1745021505845883
3420.955984,1000,341.751005,1000.0,2292.734454620062,389.607867713126,392.0802994047462,-83.0710427594185,-220.459538656473,-232.31995873461236,-64.0647238827565,-53.551373395526426,0.36848924166160274,7.369784833232055
3445.793662,1000,343.698639,1000.0,2329.777559009784,389.93528948674583,393.9742197155595,-84.58411257743833,-221.62532884329553,-246.08616064947714,-62.62791030346898,-52.96989353014752,-0.2242884183822281,-4.485768367644562
1517.216279,458,344.650328,458.0,1010.0137541221353,176.76576632116473,175.80395252146215,-39.240501961708034,-105.06701676845556,-100.86896744530472,-34.48061855140459,-23.710088853538902,-0.3583492270684903,-3.2824789199473714
3445.342523,1000,346.550011,1000.0,2318.183123284088,390.0286783763119,392.52565818182603,-84.72934835910806,-219.01013937294485,-238.92333576111508,-59.28080203316665,-53.4513113488781,0.8575313417434195,17.15062683486839
2706.676507,789,348.109839,789.0,1845.7763929922123,305.8351622228062,305.2010460363694,-69.36577243089681,-172.1868985533714,-209.18585235435916,-47.309636587967645,-41.08793451836127,0.6400167171654646,10.099463796871031
3450.203268,1000,349.874995,1000.0,2337.452811640868,390.4805873869396,393.83129828759934,-84.30395436167721,-220.4995368242265,-252.83101582715656,-60.01191711054781,-53.91500522586837,0.6610135866424253,13.220271732848506
3424.246736,1000,351.748635,1000.0,2299.2339878097428,389.8488341750325,393.4262913002843,-83.60736849546434,-220.7749834239482,-237.3701861584428,-63.21573678299703,-53.294102690871675,-0.47027656231908954,-9.405531246381791
3454.928689,1000,357.418951,1000.0,2322.8405431709107,389.4124162819093,392.7927840588462,-81.91222217917449,-218.15868915617452,-237.72460612615288,-59.5054105450308,-52.81612662571899,0.46102298067307146,9.22045961346143
3452.331369,1000,359.308812,1000.0,2328.2801937941085,390.9903246024877,393.9030129455536,-84.22225147485732,-224.3341694682835,-241.13103699824185,-57.24093100623672,-53.9137738880493,0.5560110723197093,11.120221446394185
3461.990782,1000,361.21374,1000.0,2346.508631430425,389.593321893096,395.2368843798977,-84.47225668549534,-220.4940993860364,-250.23702693269487,-59.96604784187381,-54.1786245198742,-0.007673764133916636,-0.15347528267833271
3466.33635,1000,363.096581,1000.0,2345.482623781895,390.29515094702697,395.72427857112825,-85.84515148162842,-219.44610996544375,-249.79401601450357,-54.79949333961814,-55.28093232761502,0.9152637634750593,18.305275269501188
3445.13531,1000,365.095771,1000.0,2325.131007104286,390.4147194973415,393.073432097764,-85.00096417427073,-221.04282952547052,-246.77978362225426,-57.52276862045431,-53.13750266887686,-0.20215372801584244,-4.043074560316849
3485.534877,1000,367.084129,1000.0,2378.9793197884537,391.82666074022035,392.8670170752995,-84.84713904857628,-217.27650553733105,-262.1347063765159,-60.187102055074625,-53.6926672834774,0.9654554788935223,19.309109577870448
1417.776659,416,367.929166,416.0,959.6496171594056,161.33359518244816,158.2555430273949,-36.15089702606201,-88.2742340922356,-107.01345466566998,-24.97831793594803,-21.045192938360206,0.8153379821138425,6.783612011187169
741.493224,224,368.323572,224.0,501.3753809126589,86.2267455148013,84.96200848794514,-19.724831627607344,-44.74613080918787,-60.270861913748554,-19.31350762957451,-11.015578540650655,0.9804910319309825,4.392599823050802
3457.54099,1000,370.241819,1000.0,2353.429763213454,389.1790826590747,393.13965409018346,-85.33569743156447,-222.2581452041865,-254.85368232576528,-63.57531885410892,-52.184666276561636,0.6388283934955834,12.776567869911668
3463.166963,1000,372.15476,1000.0,2367.7614710248054,390.70513015393726,396.04947291923344,-83.92680465459821,-220.1766740113498,-271.9324574820639,-60.95449883045062,-54.35867643914369,0.9247899836982508,18.495799673965017
3505.945779,1000,374.092727,1000.0,2401.0662999693673,392.5283897596009,395.48152557154896,-83.66328871250154,-218.51742458641505,-269.3134974398638,-59.37428413533972,-52.26194169383834,1.0089839956206637,20.179679912413274
3484.93174,1000,376.015438,1000.0,2365.009319353873,391.76586455162703,395.2112698720124,-82.63197615981112,-214.6889014989138,-259.23998817740016,-58.52769048676632,-51.966157642032385,-0.510496235092926,-10.209924701858519
3487.208564,1000,377.963837,1000.0,2387.2354289811087,390.63143286993454,393.3038415025762,-84.56886325836192,-214.32122487425798,-278.02117931436254,-54.05881498810313,-52.992057038849666,1.0108727073287054,20.21745414657411
3494.665893,1000,379.900764,1000.0,2401.5658662449614,391.3079883293196,395.09103299881957,-83.06483417153356,-219.86951552927488,-281.7713221576909,-53.94063081253613,-54.65269141273862,0.6973069902421607,13.946139804843215
3504.093476,1000,381.826895,1000.0,2397.103389420275,390.74048601984276,394.9362234345115,-82.95588492989542,-215.05594473779237,-275.17396026656985,-54.86141504561656,-50.63941755818384,0.8960698573442564,17.921397146885127
789.426888,237,382.260058,237.0,535.1527002021821,91.94180556012597,89.82684593757455,-21.38137189388275,-48.25339814722539,-66.89209548666474,-16.49775394672129,-11.469844630211531,0.9953751525867764,4.718078223261321
3495.175715,1000,384.165847,1000.0,2383.806970708778,391.10725015760244,395.7880586826938,-81.94521754860881,-220.4643063962457,-268.6711691750791,-51.3136069086356,-53.13226465855356,0.9052765667661296,18.105531335322592
3505.068582,1000,385.986425,1000.0,2387.632592016167,390.5131722692252,394.70777854550806,-83.06489467382423,-216.68425366580473,-265.26267102636007,-51.52970003200078,-51.243441678204356,0.9271363824243666,18.542727648487332
3523.865386,1000,387.873622,1000.0,2415.327717681134,389.43886195185934,395.1107297940759,-82.73507723450666,-209.40341869294676,-279.5270287222556,-52.03179211413875,-52.31460652617453,1.0309316339870227,20.618632679740454
3499.833379,1000,389.748349,1000.0,2395.0453581415395,390.76826377181186,393.2324817281997,-83.64982204914094,-213.5343376904726,-276.3581146233413,-53.839558461478134,-51.8308915704318,0.911375335361641,18.22750670723282
