#{"t_start": 1783133905.6750956, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_single,rc_air,rc_ctrl,rc_action_rate,rc_torque,rc_slide,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist,ep_pushes
2742.175515,1000,10689.988039,1000.0,1528.0785067363604,364.04776722920104,395.08644591561665,109.05000000000128,-26.74000000000004,-130.8068131828307,-107.13379027061164,-132.1273833301899,-47.31172384705429,-98.5955663031963,-66.72677281556946,-44.64515521468769,0.10685136001588343,2.1370272003176685,4.0
2492.559404,1000,10722.490626,1000.0,1221.780039630556,374.8775527881903,390.7946837253117,102.30000000000102,-27.620000000000015,-123.99864326000208,-108.86064829751865,-133.28513125004991,-44.5231384017185,-65.53748793878066,-57.57422221227511,-35.79360106198676,0.12619873956703578,2.5239747913407156,4.0
1665.564512,609,10742.539422,609.0,967.1167457697239,216.94279344006617,234.6633701874137,67.3499999999997,-13.040000000000008,-77.08215765476221,-64.15630327612159,-83.50417503832013,-30.14331477157026,-98.43894444574387,-40.59704460512568,-22.54645718239527,-0.3377853976806931,-4.114226143750842,3.0
1565.008538,560,10760.779566,560.0,944.6041470374018,195.29874532567186,217.25832418733026,58.79999999999962,-13.87000000000001,-72.75332395553589,-63.35475647225978,-74.96401039401691,-23.473751654373963,-88.38816469636522,-49.23795541324558,-24.91071632220049,-0.16400930450685516,-1.836904210476778,2.0
1628.421251,584,10779.848114,584.0,976.8726126784032,202.85066626421255,222.8516991170475,64.19999999999958,-10.48000000000001,-73.47693212509162,-61.03042932190002,-78.86105798266456,-27.679496138416688,-109.08553765545128,-39.382103921707674,-22.358169633934917,-0.24730182902740694,-2.888485363040113,2.0
2575.65213,1000,10812.206082,1000.0,1328.0301609200915,369.23654235012464,387.47251907269236,103.20000000000105,-25.050000000000026,-126.95162714004516,-105.4970756396652,-132.52279996785623,-44.663882412230635,-75.62704807196474,-63.608940753337386,-38.365718541906546,-0.13143709229024156,-2.6287418458048313,4.0
2588.237452,1000,10844.555984,1000.0,1336.8563017361018,368.53255129292285,391.7676574554121,105.90000000000116,-27.11000000000002,-126.55498833179476,-104.96948456168182,-133.4367496724779,-44.91096099755205,-77.53201847161321,-62.09100351934756,-38.213853174764324,-0.0666188959544439,-1.332377919088878,5.0
999.801279,377,10856.839647,377.0,566.7257908587649,131.81346307157304,144.20332948736566,37.349999999999824,-7.8900000000000015,-47.026389155387896,-40.49964266791944,-52.16057343137899,-17.776700789821636,-51.59475788577062,-26.749487706087645,-13.593752730581654,-0.3598047924648503,-2.7129281351849714,1.0
301.541935,140,10861.465106,140.0,149.6040773075901,47.2466070053575,48.416491604494446,11.850000000000017,-4.470000000000001,-18.722704720497127,-18.080452260375033,-19.52217083866411,-7.0346926264691065,-9.966328863217042,-12.506155992962118,-5.272735408202676,0.41501340182028473,1.1620375250967974,0.0
314.651191,138,10865.920109,138.0,154.56120398055566,48.57149477448671,49.589546090466335,12.75000000000002,-3.4599999999999995,-18.432389488220217,-16.320024904608726,-18.955926622484096,-6.256733641488365,-10.160064047953624,-10.430437412114522,-4.8054773396688,0.4226804992170687,1.1665981778391097,0.0
216.605651,106,10869.329005,106.0,102.36277828054783,33.56807088381822,40.47255249042105,9.750000000000012,-2.4200000000000004,-13.525192747116089,-19.588258424401285,-14.571180626490476,-4.054179438273049,-4.320327096767504,-13.32917610544945,-3.739436398366515,0.5644054757691737,1.1965396086306481,0.0
693.608776,243,10877.158917,243.0,423.5040560751648,82.38861398666478,90.79057065928504,25.499999999999936,-6.3100000000000005,-31.234684014320365,-26.47137740030886,-32.89957671987768,-10.70103040665342,-36.50523781539956,-17.149658008889897,-10.302900489910709,0.10878669206390983,0.5287033234306018,1.0
2689.859882,1000,10909.545613,1000.0,1454.1778871800482,366.32156346033236,384.96048167088907,105.45000000000114,-22.850000000000033,-125.42945968627936,-102.72525505572563,-137.67423676721577,-46.77112226806806,-91.40669668973578,-57.33892257983648,-36.85435693925551,-0.08987791252681432,-1.7975582505362864,4.0
735.964898,285,10918.773158,285.0,406.9817554404145,102.47652186946218,107.90750504678203,30.149999999999892,-7.410000000000004,-35.341926097869845,-32.945775619894285,-39.038776629209075,-12.580460276617776,-33.09028699630122,-25.687717887131864,-10.455940901521371,-0.0618011823891686,-0.35226673961826105,1.0
2065.418203,763,10943.41397,763.0,1181.8495107047086,276.38815123060743,295.16301897758063,79.20000000000014,-15.390000000000011,-99.02099879741675,-81.19862092137343,-102.62771872930358,-34.84918624896072,-96.57435902741247,-68.17001095139454,-32.35158279432389,-0.13416654482690626,-2.0473814740585894,3.0
2743.57405,1000,10975.934724,1000.0,1515.3751630315091,372.6368866331662,385.3605230506317,106.50000000000118,-26.65000000000003,-128.30413152694706,-101.98071197122329,-133.36846757463226,-46.82067945249355,-101.53866057418345,-59.28291151576691,-38.352959933601156,0.13557303743586993,2.7114607487173985,4.0
2755.805493,1000,11008.49476,1000.0,1530.3892380581383,367.0383670025713,392.5554908556884,103.95000000000108,-23.26000000000003,-128.68359261512774,-100.04148976579305,-133.31276044299395,-46.08203930791057,-101.84006795608124,-63.2110742239484,-41.696578501845046,0.13151508988682062,2.6303017977364123,3.0
2811.493953,1000,11040.937387,1000.0,1586.3887763732696,368.12479616375083,387.01138482590017,107.55000000000122,-22.310000000000016,-127.23821428298957,-104.92011547647418,-134.52580594275028,-45.47902864854356,-104.21329335625906,-59.40189539810115,-39.492651386242066,0.18150630193716974,3.630126038743395,4.0
555.812836,213,11047.759485,213.0,334.63164605511184,72.98990377940896,77.12694200578801,20.399999999999984,-5.200000000000001,-25.716263980865474,-27.774266974627974,-29.56752549133855,-9.67582116249288,-31.103304677603916,-25.662404201397155,-7.636069458335687,0.7294697856530962,3.1075412868821894,0.0
2334.393052,834,11075.085658,834.0,1362.055304500504,304.08485650438143,325.3054977297752,89.40000000000053,-21.520000000000014,-105.7022799444198,-94.4241961404681,-113.19579389078287,-41.61847440201387,-109.79689299689018,-58.6831993530929,-35.51176978207139,-0.1499608004336373,-2.50134615123307,2.0
322.456808,204,11082.725711,204.0,96.22382314063722,73.72744963851876,75.60025670190521,13.950000000000022,-6.580000000000003,-26.786420359611498,-26.73832372054458,-27.29155483179184,-10.092761300220142,-15.00536045299343,-20.52384251991883,-8.026457928597203,0.1865193931283947,0.7609991239638504,0.0
658.964617,221,11090.267131,221.0,422.06929595526515,75.38943376813305,84.10276104385109,23.84999999999995,-5.780000000000001,-28.556732945442196,-22.89554474279286,-30.184221614298806,-9.819280930127668,-44.31751144181183,-16.291003826221196,-9.602578158871218,0.7031436305741258,3.107894847137636,0.0
2639.138986,1000,11123.153749,1000.0,1423.0599425328596,363.5435602876329,389.81306619175103,99.3000000000009,-24.180000000000017,-128.89225210666677,-102.23207812309263,-133.52803340733357,-47.71540596179017,-88.9513641420939,-71.82832173259642,-39.25012747500659,0.13054634427048134,2.6109268854096266,3.0
1075.15967,510,11139.775575,510.0,502.20126555707384,186.32844552696685,198.67635389163553,43.04999999999977,-12.610000000000008,-66.10153658866881,-58.646435150504104,-68.03292249115201,-25.94214307338372,-40.638962329675934,-73.67019661665917,-19.454198279005272,-0.2046796774764492,-2.087732710259782,2.0
1379.344178,506,11156.236441,506.0,778.9533725955112,179.21442370029553,190.87886406768388,53.39999999999967,-12.500000000000007,-64.41930036544801,-50.525721503049105,-68.90812208141784,-21.73239084802375,-59.20051255238821,-32.3796972921693,-19.43673789361132,0.22276225228472196,2.2543539931213865,1.0
160.651292,123,11160.277236,123.0,55.88854956790628,41.087846072576006,37.090284433001955,5.400000000000002,-4.710000000000001,-16.76397375583648,-16.438623030483726,-16.590639481067793,-5.445763904603834,-4.896148875969445,-33.29099022502922,-3.6792492985290552,0.1695179599609714,0.41701418150398967,0.0
1027.399951,406,11173.473814,406.0,552.0634096064189,140.85502654596414,156.53329049613134,40.94999999999979,-9.330000000000002,-52.271712274551376,-48.13486871421339,-56.338496494160836,-18.853444523491845,-33.35495429466254,-36.29428300613736,-14.424016823840534,0.09608934971041808,0.7802455196485949,2.0
447.843348,180,11179.325675,180.0,277.4793122086237,60.42968243265266,64.8259485028592,16.80000000000002,-3.6,-21.871452918052672,-24.0682755842805,-25.552697636800453,-7.719155436894703,-37.189998730252896,-24.765710498164317,-6.924304724504469,0.769084090192068,2.768702724691445,0.0
2125.525493,732,11205.960248,732.0,1305.2355757675791,262.7894335410753,284.5820565073948,78.60000000000012,-16.43000000000002,-94.28680640220642,-85.04409432262183,-101.53084187711492,-32.196702861978856,-124.03333409932962,-54.10665190287199,-30.053141051524307,-0.1902946846661729,-2.785914183512771,2.0
531.7211,209,11212.884388,209.0,322.0215752268867,67.5720963686453,79.23505856462982,20.099999999999987,-2.9599999999999995,-27.02970337867736,-24.024399370700117,-28.6294409128788,-9.116086682041164,-42.687459737434104,-23.448061469981162,-8.312479038471132,0.06302810434083746,0.26345747614470055,1.0
552.07733,185,11218.953284,185.0,366.6736703292996,59.60882838433341,69.58592492144817,19.94999999999999,-3.399999999999999,-24.06749003887176,-19.45866370610893,-25.233623910410753,-8.026804227506194,-51.28002374271246,-9.642467515171008,-7.632020025770007,0.8420620642610993,3.1156296377660677,0.0
2160.894792,723,11242.631359,723.0,1356.1466560029146,253.6269406644661,279.4946876283286,79.80000000000017,-14.930000000000012,-94.79086501598353,-74.34086984377358,-97.05929579729226,-33.043383159030384,-127.8117162520791,-57.78600369931562,-31.41135877106764,-0.39956308050732664,-5.777682144135944,2.0
546.334896,267,11251.365795,267.0,253.0470947923353,96.08842623138251,98.84694115492634,21.149999999999977,-8.830000000000005,-35.268270378112774,-36.3435164362192,-35.39591089918182,-11.897515750434911,-14.167409565896248,-38.32294567477009,-9.571997838003144,0.09276744003331218,0.49537812977788703,1.0
1121.462876,405,11264.551953,405.0,683.2301662904208,139.09167874592075,156.7115868737346,38.09999999999982,-9.880000000000004,-53.38559074401855,-43.51289027929305,-53.75931764768035,-19.23230854715004,-77.2930673442418,-27.154041410397674,-16.453340063946147,-0.3462449827613257,-2.804584360366738,2.0
2000.740189,684,11286.939167,684.0,1221.2334522958954,243.97200158386906,261.39868356282216,77.25000000000007,-14.550000000000017,-88.64790209293362,-69.65029014498,-94.9890436835676,-32.963560651247356,-107.57284711172314,-51.02895675229019,-27.711348137913316,-0.35239212359551547,-4.820724250786651,2.0
1376.936984,519,11303.859701,519.0,802.7134535850879,180.7007237299821,201.6397889163666,50.849999999999696,-12.360000000000007,-65.16255053997043,-60.67187463268636,-70.11023984186927,-25.095981921486842,-90.21939380011949,-35.71179618369143,-18.635145335893338,-0.46146306990804353,-4.789986665645492,2.0
823.892067,317,11314.149271,317.0,478.1141580573356,108.72163385536228,120.5942102322957,31.049999999999883,-7.910000000000004,-40.06771322727203,-36.86031732484697,-42.52616807886565,-15.980869611948886,-54.34306013446178,-22.544727411886868,-11.355079271393581,-0.2274045049136411,-1.4417445611524844,1.0
2747.650989,1000,11346.779191,1000.0,1540.7800730067356,370.83196496433555,387.1969391069746,94.50000000000072,-21.470000000000034,-129.6939708280565,-103.24010145999492,-131.0148209217922,-46.76210354380983,-108.20586474473538,-65.39214862146643,-39.87897774406178,0.0734803620793475,1.4696072415869499,4.0
950.059974,376,11359.067787,376.0,538.2194969911116,132.21083322369262,142.65826024021766,34.49999999999985,-10.110000000000008,-46.64791260719299,-43.28955899924043,-51.29795607008909,-16.334252465035195,-44.437448039080834,-47.37808948899144,-14.033399070482076,0.5687247720292522,4.276810285659977,1.0
439.306483,231,11366.557287,231.0,187.51689483911233,80.70768571411108,83.47696805788603,15.450000000000026,-7.770000000000005,-30.463826022148133,-35.243285159766685,-30.296550657686648,-12.16100590542666,-8.204232905621359,-26.942357147992944,-7.763807708175294,0.28287192721874127,1.3068683037505848,1.0
513.891906,186,11372.613343,186.0,338.9898636529296,63.04045439595682,68.86224470423068,18.75,-4.37,-23.068280639648442,-21.014341580867764,-26.044643611150686,-9.715498751151868,-45.99183053482611,-24.574459880083474,-6.971601976537946,0.5481574393403584,2.0391456743461336,1.0
343.506379,180,11378.456824,180.0,138.67892349433853,64.0004485226276,68.16903264738691,10.350000000000014,-6.600000000000004,-23.5929074192047,-24.176771553233266,-23.744205407044582,-7.74203641988156,-6.259734679548077,-19.56548961752859,-6.010880179311615,0.35951219045529914,1.294243885639077,0.0
833.036227,354,11389.972276,354.0,414.6639819003863,126.30273711046398,135.61465602218567,29.849999999999895,-11.340000000000007,-44.945588717460666,-43.07043530419467,-46.36867905837573,-15.612161087478539,-23.812743880301362,-29.406847846364048,-12.83869227924473,0.021922453299027568,0.15521096935711517,1.0
1895.188196,697,11412.585005,697.0,1080.9610184318258,252.03114400879267,266.44114311034895,71.99999999999987,-16.49000000000002,-88.40299470424654,-77.59626126810915,-93.89380975771479,-32.09939018124856,-84.66036695293799,-53.16075407757317,-26.941532452517116,-0.1320599668122124,-1.8409159373622408,3.0
79.31745,95,11415.665824,95.0,-7.931844466608621,31.979556547641916,31.600330920801152,3.149999999999999,-2.53,-12.855400691032413,-17.558777829259636,-14.065404872121611,-4.195797503734439,-6.6611521180094995,-13.556774477215326,-3.0572859043611573,0.13983396969411188,0.2656845424188126,0.0
884.079355,399,11428.615836,399.0,393.22215045934246,148.13120636629148,151.16469402867307,32.999999999999865,-10.350000000000007,-47.68298934459687,-45.728821459412615,-52.6913863186045,-16.77296559564063,-23.168596830436154,-31.916392209329207,-12.127544125730427,0.27256506668048275,2.1750692321102525,2.0
637.539164,332,11439.424092,332.0,246.03632185699593,121.00363720260592,125.05177231759221,23.99999999999995,-10.200000000000008,-42.97355204582222,-39.06346466168762,-44.12314265694888,-15.279395249605276,-12.690501060989618,-35.569441931296765,-10.653069624907605,0.09113316501996906,0.6051242157325946,1.0
268.186608,142,11444.045862,142.0,104.95302806606706,50.151551258755916,53.01847711916764,9.450000000000012,-3.8199999999999994,-18.995945501327512,-19.422521027922627,-18.384992768072305,-5.847681443642844,-5.520869639584259,-14.29017457639133,-5.104263977606036,0.3618859396613231,1.0277560686381575,0.0
384.077398,174,11449.68943,174.0,187.8216822322397,59.68808359396191,64.0610609318094,15.000000000000025,-3.58,-20.76251548767089,-20.912806062400346,-24.230406752477943,-7.734821565057065,-11.4092200067127,-21.955455313094685,-5.908203158441176,0.5027542751664081,1.7495848775791003,1.0
547.199748,194,11456.021351,194.0,388.6529863904166,60.67190352870761,72.61075202009918,19.049999999999997,-3.479999999999998,-24.841791968345632,-24.13697043880819,-26.605879093063372,-8.492308439904868,-67.51683112835234,-24.92552121408718,-7.786591648684012,0.9080206713546105,3.5231202048558887,0.0
330.591018,147,11460.83008,147.0,158.85562830760063,49.92722851958052,56.66733466280236,14.700000000000024,-3.3499999999999996,-17.44340725898743,-20.615559923648835,-19.90627421599102,-6.352490651779417,-12.349280057400675,-11.713191206030457,-4.828970092517678,0.2856529880091959,0.839819784747036,0.0
788.78157,262,11469.385041,262.0,524.2712379331377,89.79573645300376,97.36081742361577,28.19999999999991,-4.690000000000001,-34.22024038791657,-26.044568383321174,-35.131023795300855,-12.523754449862425,-66.94171341108834,-23.2541775104568,-10.040743379204402,0.3631638720277463,1.9029786894253908,1.0
